"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2018-04-18","'3132WEZG0'","MBS","FHLMCGLD 4% 07/46","30yr",,,,,"211492.26",,,,,,""
"2018-04-18","'36230LES4'","MBS","GNMA I 3.5% 01/41","30yr",,,,,"211391.94",,,,,,""
"2018-04-18","'31417K5F0'","MBS","FNMA MORTPASS 4.5% 07/24","15yr",,,,,"211341.83",,,,,,""
"2018-04-18","'31307LEJ3'","MBS","FHLMCGLD 3.5% 12/29","15yr",,,,,"211305.25",,,,,,""
"2018-04-18","'3138WRCT5'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"211278.9",,,,,,""
"2018-04-18","'36176C2D6'","MBS","GNMA I MORTPASS 4% 03/41","30yr",,,,,"211269.56",,,,,,""
"2018-04-18","'3138WD7B1'","MBS","FNMA MORTPASS 2.5% 03/30","15yr",,,,,"211257.13",,,,,,""
"2018-04-18","'3620A1SE9'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"211133.98",,,,,,""
"2018-04-18","'3138M4GY2'","MBS","FNMA MORTPASS 3% 09/27","15yr",,,,,"211127",,,,,,""
"2018-04-18","'3620AQHG1'","MBS","GNMA I MORTPASS 4% 04/40","30yr",,,,,"211062.09",,,,,,""
"2018-04-18","'3620AB6L5'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"211003.38",,,,,,""
"2018-04-18","'3138A2QA0'","MBS","FNMA MORTPASS 4% 12/40","30yr",,,,,"210926.03",,,,,,""
"2018-04-18","'31417ARL5'","MBS","FNMA MORTPASS 3% 12/26","15yr",,,,,"210777.69",,,,,,""
"2018-04-18","'3138AELY7'","MBS","FNMA MORTPASS 3.5% 04/26","15yr",,,,,"210733.71",,,,,,""
"2018-04-18","'3138WXN94'","MBS","FNMA MORTPASS 4% 08/43","30yr",,,,,"210699.74",,,,,,""
"2018-04-18","'3138ER6D7'","MBS","FNMA MORTPASS 3% 02/32","15yr",,,,,"210697.16",,,,,,""
"2018-04-18","'31306XJM6'","MBS","FHLMCGLD 3% 09/27","15yr",,,,,"210668.96",,,,,,""
"2018-04-18","'36177NZX1'","MBS","GNMA I MORTPASS 4% 01/42","30yr",,,,,"210653.28",,,,,,""
"2018-04-18","'31418PLN3'","MBS","FNMA MORTPASS 4.5% 04/25","15yr",,,,,"210576.68",,,,,,""
"2018-04-18","'3138NWYB9'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"210573.75",,,,,,""
"2018-04-18","'36176E6A4'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"210539.52",,,,,,""
"2018-04-18","'36176XFA2'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"210425.86",,,,,,""
"2018-04-18","'36178MYG0'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"210373.33",,,,,,""
"2018-04-18","'36176ERX1'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"210320.93",,,,,,""
"2018-04-18","'3620AB6S0'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"210265.8",,,,,,""
"2018-04-18","'31416XEF3'","MBS","FNMA MORTPASS 3% 12/25","15yr",,,,,"210178.07",,,,,,""
"2018-04-18","'36296MCE6'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"210095.92",,,,,,""
"2018-04-18","'3140FP4G1'","MBS","FNMA MORTPASS 3.5% 02/47","30yr",,,,,"210081.3",,,,,,""
"2018-04-18","'36297J4R2'","MBS","GNMA I MORTPASS 4% 08/39","30yr",,,,,"210047.28",,,,,,""
"2018-04-18","'3128PQCD1'","MBS","FHLMCGLD 4% 07/24","15yr",,,,,"210027.75",,,,,,""
"2018-04-18","'36178DN72'","MBS","GNMA I 3.5% 11/42","30yr",,,,,"209941.32",,,,,,""
"2018-04-18","'36296PU66'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"209919.41",,,,,,""
"2018-04-18","'31418AFG8'","MBS","FNMA MORTPASS 4.5% 04/42","30yr",,,,,"209805.8",,,,,,""
"2018-04-18","'31415YNN5'","MBS","FNMA MORTPASS 3.5% 07/24","15yr",,,,,"209796.85",,,,,,""
"2018-04-18","'36297HVE5'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"209680.12",,,,,,""
"2018-04-18","'31419KFF7'","MBS","FNMA MORTPASS 4% 11/40","30yr",,,,,"209639.01",,,,,,""
"2018-04-18","'36178UHJ5'","MBS","GNMA I MORTPASS 4% 10/42","30yr",,,,,"209622.42",,,,,,""
"2018-04-18","'31307QUH8'","MBS","FHLMCGLD 2.5% 04/31","15yr",,,,,"209490.64",,,,,,""
"2018-04-18","'36176U5C5'","MBS","GNMA I MORTPASS 3% 07/42","30yr",,,,,"209395.76",,,,,,""
"2018-04-18","'36297KVH1'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"209285.36",,,,,,""
"2018-04-18","'31307A5X6'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"209277.63",,,,,,""
"2018-04-18","'31307JXV0'","MBS","FHLMCGLD 3.5% 11/29","15yr",,,,,"209221.43",,,,,,""
"2018-04-18","'3138LXVF3'","MBS","FNMA MORTPASS 3% 07/27","15yr",,,,,"209119.84",,,,,,""
"2018-04-18","'36297ESH9'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"208958.28",,,,,,""
"2018-04-18","'31418BT89'","MBS","FNMA MORTPASS 3.5% 08/25","Other",,,,,"208920.82",,,,,,""
"2018-04-18","'36179CRW4'","MBS","GNMA I 3.5% 11/42","30yr",,,,,"208869.43",,,,,,""
"2018-04-18","'3140F7AK5'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"208814.39",,,,,,""
"2018-04-18","'3620AKT63'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"208660.77",,,,,,""
"2018-04-18","'36176KNB9'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"208655.3",,,,,,""
"2018-04-18","'36297ELL7'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"208652.82",,,,,,""
"2018-04-18","'3620AAHR2'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"208625.36",,,,,,""
"2018-04-18","'3138MG6C4'","MBS","FNMA MORTPASS 4% 10/42","30yr",,,,,"208604.2",,,,,,""
"2018-04-18","'36297BXP1'","MBS","GNMA I MORTPASS 5% 02/39","30yr",,,,,"208592.73",,,,,,""
"2018-04-18","'36176JM64'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"208541.64",,,,,,""
"2018-04-18","'36296CDQ0'","MBS","GNMA I 5.5% 06/38","30yr",,,,,"208450.81",,,,,,""
"2018-04-18","'36297DTH0'","MBS","GNMA I MORTPASS 5% 03/39","30yr",,,,,"208373.37",,,,,,""
"2018-04-18","'36178WDQ9'","MBS","GNMA I 3.5% 10/42","30yr",,,,,"208344.25",,,,,,""
"2018-04-18","'36176AAU3'","MBS","GNMA I MORTPASS 4% 02/42","30yr",,,,,"208209.67",,,,,,""
"2018-04-18","'31416XVH0'","MBS","FNMA MORTPASS 3.5% 01/41","30yr",,,,,"208200.88",,,,,,""
"2018-04-18","'36206YDK4'","MBS","GNMA I MORTPASS 5% 11/33","30yr",,,,,"208064.66",,,,,,""
"2018-04-18","'3128MDWN9'","MBS","FHLMCGLD 3.5% 01/29","15yr",,,,,"208033.16",,,,,,""
"2018-04-18","'36295GN40'","MBS","GNMA I 5.5% 07/37","30yr",,,,,"208005.21",,,,,,""
"2018-04-18","'3128MMUY7'","MBS","FHLMCGLD 2% 04/31","15yr",,,,,"207973.84",,,,,,""
"2018-04-18","'3620ABF50'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"207946.21",,,,,,""
"2018-04-18","'36297DBS5'","MBS","GNMA I MORTPASS 5% 04/39","30yr",,,,,"207916.49",,,,,,""
"2018-04-18","'36295RW46'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"207796.21",,,,,,""
"2018-04-18","'3140EW6D2'","MBS","FNMA MORTPASS 4% 02/46","30yr",,,,,"207663.83",,,,,,""
"2018-04-18","'3620A4SW3'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"207644.9",,,,,,""
"2018-04-18","'36297DJL2'","MBS","GNMA I MORTPASS 5% 04/39","30yr",,,,,"207585.36",,,,,,""
"2018-04-18","'36297BDX6'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"207570.09",,,,,,""
"2018-04-18","'36176N2C4'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"207561.19",,,,,,""
"2018-04-18","'31407EH30'","MBS","FNMA MORTPASS 5% 07/35","30yr",,,,,"207543.4",,,,,,""
"2018-04-18","'36177TAF4'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"207534.2",,,,,,""
"2018-04-18","'3620AC4J0'","MBS","GNMA I 5.5% 09/39","30yr",,,,,"207534.02",,,,,,""
"2018-04-18","'3138X2E42'","MBS","FNMA MORTPASS 4% 08/43","30yr",,,,,"207473",,,,,,""
"2018-04-18","'3128MMNM1'","MBS","FHLMCGLD 3% 07/26","15yr",,,,,"207368.31",,,,,,""
"2018-04-18","'36200N7G0'","MBS","GNMA I MORTPASS 5% 12/34","30yr",,,,,"207329.53",,,,,,""
"2018-04-18","'36200THD3'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"207271.59",,,,,,""
"2018-04-18","'3128ME2K6'","MBS","FHLMCGLD 3% 11/31","15yr",,,,,"207270.39",,,,,,""
"2018-04-18","'36295AJZ9'","MBS","GNMA I MORTPASS 4% 09/39","30yr",,,,,"207230.16",,,,,,""
"2018-04-18","'3138EQNG3'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"207216.95",,,,,,""
"2018-04-18","'36178NB24'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"207134.61",,,,,,""
"2018-04-18","'3138LVHA4'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"207059.39",,,,,,""
"2018-04-18","'3128PMKP4'","MBS","FHLMCGLD 4.5% 02/24","15yr",,,,,"207053.36",,,,,,""
"2018-04-18","'3138AXFW6'","MBS","FNMA MORTPASS 3% 01/27","15yr",,,,,"207038.63",,,,,,""
"2018-04-18","'36296NXW1'","MBS","GNMA I MORTPASS 6% 08/38","30yr",,,,,"206944.38",,,,,,""
"2018-04-18","'3138E66P6'","MBS","FNMA MORTPASS 3% 02/27","15yr",,,,,"206935.86",,,,,,""
"2018-04-18","'3620C66X8'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"206867.54",,,,,,""
"2018-04-18","'3138LUFQ3'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"206851.13",,,,,,""
"2018-04-18","'36202DZW4'","MBS","GNMA II 4.5% 10/33","30yr",,,,,"206795.56",,,,,,""
"2018-04-18","'36182DT21'","MBS","GNMA I MORTPASS 4% 11/43","30yr",,,,,"206750.56",,,,,,""
"2018-04-18","'36296TDX8'","MBS","GNMA I MORTPASS 5% 03/39","30yr",,,,,"206697.86",,,,,,""
"2018-04-18","'3620AC6Q2'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"206676.94",,,,,,""
"2018-04-18","'312938BR3'","MBS","FHLMCGLD 4.5% 12/39","30yr",,,,,"206618.9",,,,,,""
"2018-04-18","'3138WN5H8'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"206589.27",,,,,,""
"2018-04-18","'31307HJV0'","MBS","FHLMCGLD 3.5% 06/29","15yr",,,,,"206527.33",,,,,,""
"2018-04-18","'3128P7PY3'","MBS","FHLMCGLD 4% 10/30","Other",,,,,"206508.92",,,,,,""
"2018-04-18","'31418ASM1'","MBS","FNMA MORTPASS 3.5% 04/28","15yr",,,,,"206498.28",,,,,,""
"2018-04-18","'3620A1SX7'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"206476.42",,,,,,""
"2018-04-18","'312930HE3'","MBS","FHLMCGLD 5.5% 04/33","30yr",,,,,"206431.94",,,,,,""
"2018-04-18","'31307FPM7'","MBS","FHLMCGLD 3.5% 12/28","15yr",,,,,"206366.86",,,,,,""
"2018-04-18","'3140E5C44'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"206357.68",,,,,,""
"2018-04-18","'36296UVP2'","MBS","GNMA I MORTPASS 5% 04/39","30yr",,,,,"206355.31",,,,,,""
"2018-04-18","'3620A33H5'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"206277.93",,,,,,""
"2018-04-18","'3132JBM42'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"206219.85",,,,,,""
"2018-04-18","'3138A2MA4'","MBS","FNMA MORTPASS 3.5% 02/26","15yr",,,,,"206198.2",,,,,,""
"2018-04-18","'31307MWC6'","MBS","FHLMCGLD 2.5% 05/30","15yr",,,,,"206161.98",,,,,,""
"2018-04-18","'312933GE8'","MBS","FHLMCGLD 5% 05/39","30yr",,,,,"206156.24",,,,,,""
"2018-04-18","'36297HR83'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"206105.57",,,,,,""
"2018-04-18","'3620A5XJ3'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"206088.12",,,,,,""
"2018-04-18","'3620C4DX5'","MBS","GNMA I MORTPASS 4% 06/41","30yr",,,,,"206058.82",,,,,,""
"2018-04-18","'36296MDU9'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"206027.68",,,,,,""
"2018-04-18","'36241K4S4'","MBS","GNMA I MORTPASS 5% 04/39","30yr",,,,,"205931.61",,,,,,""
"2018-04-18","'31418AJC3'","MBS","FNMA MORTPASS 3.5% 08/27","15yr",,,,,"205900.76",,,,,,""
"2018-04-18","'3620A4ZW5'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"205886.79",,,,,,""
"2018-04-18","'3138W3QM8'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"205863.01",,,,,,""
"2018-04-18","'36296WTB2'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"205846.8",,,,,,""
"2018-04-18","'3138XRF95'","MBS","FNMA MORTPASS 3% 03/44","30yr",,,,,"205754.96",,,,,,""
"2018-04-18","'3138WTG42'","MBS","FNMA MORTPASS 3.5% 05/28","15yr",,,,,"205744.69",,,,,,""
"2018-04-18","'31417UAA3'","MBS","FNMA MORTPASS 4.5% 11/24","15yr",,,,,"205694.82",,,,,,""
"2018-04-18","'3132JAHX6'","MBS","FHLMCGLD 3% 06/43","30yr",,,,,"205658.16",,,,,,""
"2018-04-18","'36296JTB1'","MBS","GNMA I 5.5% 08/39","30yr",,,,,"205577.54",,,,,,""
"2018-04-18","'3138E15G8'","MBS","FNMA MORTPASS 3% 11/26","15yr",,,,,"205537.47",,,,,,""
"2018-04-18","'3620ABR24'","MBS","GNMA I MORTPASS 4% 03/40","30yr",,,,,"205483.27",,,,,,""
"2018-04-18","'36295RW61'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"205433.01",,,,,,""
"2018-04-18","'3132QNKY4'","MBS","FHLMCGLD 3% 03/45","30yr",,,,,"205408.13",,,,,,""
"2018-04-18","'36176V2U6'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"205386.56",,,,,,""
"2018-04-18","'31417AAJ8'","MBS","FNMA MORTPASS 3.5% 10/26","15yr",,,,,"205239.44",,,,,,""
"2018-04-18","'36177TZ59'","MBS","GNMA I MORTPASS 4% 03/42","30yr",,,,,"205165.08",,,,,,""
"2018-04-18","'3620ARVR9'","MBS","GNMA I MORTPASS 4% 12/40","30yr",,,,,"205115.49",,,,,,""
"2018-04-18","'3138MJKL2'","MBS","FNMA MORTPASS 3% 02/28","15yr",,,,,"205033.98",,,,,,""
"2018-04-18","'31419DTW1'","MBS","FNMA MORTPASS 3.5% 10/40","30yr",,,,,"204947.81",,,,,,""
"2018-04-18","'36180UT58'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"204944.34",,,,,,""
"2018-04-18","'3128PTJM8'","MBS","FHLMCGLD 3.5% 12/25","15yr",,,,,"204803.44",,,,,,""
"2018-04-18","'3132GKDZ6'","MBS","FHLMCGLD 4% 10/41","30yr",,,,,"204762.75",,,,,,""
"2018-04-18","'3138A3KB2'","MBS","FNMA MORTPASS 3.5% 12/25","15yr",,,,,"204666.97",,,,,,""
"2018-04-18","'36230MJN8'","MBS","GNMA I MORTPASS 4% 07/41","30yr",,,,,"204641.18",,,,,,""
"2018-04-18","'3138M4Q54'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"204637.28",,,,,,""
"2018-04-18","'3138LXJH3'","MBS","FNMA MORTPASS 3% 06/27","15yr",,,,,"204491.5",,,,,,""
"2018-04-18","'36297G4E7'","MBS","GNMA I MORTPASS 5% 04/39","30yr",,,,,"204480.02",,,,,,""
"2018-04-18","'31417QUE2'","MBS","FNMA MORTPASS 5% 10/39","30yr",,,,,"204449.81",,,,,,""
"2018-04-18","'31418S2Y4'","MBS","FNMA MORTPASS 5.5% 04/40","30yr",,,,,"204359",,,,,,""
"2018-04-18","'36176AAB5'","MBS","GNMA I MORTPASS 4% 01/42","30yr",,,,,"204348.96",,,,,,""
"2018-04-18","'36296A4F8'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"204246.3",,,,,,""
"2018-04-18","'3138A2CB3'","MBS","FNMA MORTPASS 3% 12/25","15yr",,,,,"204218.67",,,,,,""
"2018-04-18","'31307NWQ3'","MBS","FHLMCGLD 3.5% 08/30","15yr",,,,,"204199.22",,,,,,""
"2018-04-18","'3132QMZK0'","MBS","FHLMCGLD 4% 02/45","30yr",,,,,"204158.95",,,,,,""
"2018-04-18","'36176YF51'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"204133.48",,,,,,""
"2018-04-18","'3138EKB61'","MBS","FNMA MORTPASS 4.5% 08/42","30yr",,,,,"204042.23",,,,,,""
"2018-04-18","'36295VGR4'","MBS","GNMA I MORTPASS 5% 11/38","30yr",,,,,"204013.5",,,,,,""
"2018-04-18","'31419HZP0'","MBS","FNMA MORTPASS 3.5% 11/25","15yr",,,,,"203933.01",,,,,,""
"2018-04-18","'3138MBHL3'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"203924.68",,,,,,""
"2018-04-18","'36177UDG6'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"203898.46",,,,,,""
"2018-04-18","'3138WEKG3'","MBS","FNMA MORTPASS 3.5% 04/45","30yr",,,,,"203895.9",,,,,,""
"2018-04-18","'3138A2JZ3'","MBS","FNMA MORTPASS 3.5% 01/21","Other",,,,,"203734.01",,,,,,""
"2018-04-18","'36297FAW2'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"203700.3",,,,,,""
"2018-04-18","'36230NDY8'","MBS","GNMA I MORTPASS 4% 09/40","30yr",,,,,"203680.31",,,,,,""
"2018-04-18","'36177NVA5'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"203646.51",,,,,,""
"2018-04-18","'3132WN4B5'","MBS","FHLMCGLD 4.5% 06/47","30yr",,,,,"203571.91",,,,,,""
"2018-04-18","'3138X92E8'","MBS","FNMA MORTPASS 3% 10/28","15yr",,,,,"203472.19",,,,,,""
"2018-04-18","'36212PBH4'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"203391.18",,,,,,""
"2018-04-18","'3140GY6A2'","MBS","FNMA MORTPASS 3.5% 09/32","15yr",,,,,"203389.45",,,,,,""
"2018-04-18","'36177UNY6'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"203323.95",,,,,,""
"2018-04-18","'3620AMSY9'","MBS","GNMA I MORTPASS 4% 01/41","30yr",,,,,"203274.89",,,,,,""
"2018-04-18","'36296DGY8'","MBS","GNMA I MORTPASS 6% 09/38","30yr",,,,,"203225.97",,,,,,""
"2018-04-18","'36230UEX3'","MBS","GNMA I 3.5% 01/41","30yr",,,,,"203140.88",,,,,,""
"2018-04-18","'3620A7XA8'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"203135.59",,,,,,""
"2018-04-18","'3138AXBD2'","MBS","FNMA MORTPASS 4% 11/41","30yr",,,,,"203123.37",,,,,,""
"2018-04-18","'3138M04Y3'","MBS","FNMA MORTPASS 3% 06/27","15yr",,,,,"203098.48",,,,,,""
"2018-04-18","'3620AMTD4'","MBS","GNMA I MORTPASS 4% 01/41","30yr",,,,,"202999.75",,,,,,""
"2018-04-18","'3138W13W5'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"202944.44",,,,,,""
"2018-04-18","'312932GH3'","MBS","FHLMCGLD 6% 04/39","30yr",,,,,"202941.85",,,,,,""
"2018-04-18","'312946J49'","MBS","FHLMCGLD 4% 03/41","30yr",,,,,"202937.2",,,,,,""
"2018-04-18","'3138XDRR3'","MBS","FNMA MORTPASS 3.5% 06/26","15yr",,,,,"202857.99",,,,,,""
"2018-04-18","'3138MAAF5'","MBS","FNMA MORTPASS 3.5% 09/22","Other",,,,,"202834.65",,,,,,""
"2018-04-18","'31307AKS0'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"202788.74",,,,,,""
"2018-04-18","'3128PQ6V8'","MBS","FHLMCGLD 4.5% 02/25","15yr",,,,,"202781.32",,,,,,""
"2018-04-18","'3128PUND0'","MBS","FHLMCGLD 3.5% 04/26","15yr",,,,,"202778.77",,,,,,""
"2018-04-18","'3140FDEL6'","MBS","FNMA MORTPASS 3.5% 09/46","30yr",,,,,"202614.66",,,,,,""
"2018-04-18","'36294QF55'","MBS","GNMA I 5.5% 02/37","30yr",,,,,"202599.32",,,,,,""
"2018-04-18","'31415YMJ5'","MBS","FNMA MORTPASS 5.5% 01/39","30yr",,,,,"202547.51",,,,,,""
"2018-04-18","'36295YFN8'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"202525.42",,,,,,""
"2018-04-18","'36241KSJ8'","MBS","GNMA I MORTPASS 5% 05/38","30yr",,,,,"202360.27",,,,,,""
"2018-04-18","'3138AUV38'","MBS","FNMA MORTPASS 4.5% 11/41","30yr",,,,,"202359.17",,,,,,""
"2018-04-18","'36297KW98'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"202352.08",,,,,,""
"2018-04-18","'3138E55V6'","MBS","FNMA MORTPASS 4.5% 02/42","30yr",,,,,"202337.91",,,,,,""
"2018-04-18","'3138X1YE0'","MBS","FNMA MORTPASS 3% 07/28","15yr",,,,,"202287.5",,,,,,""
"2018-04-18","'3138MFNQ6'","MBS","FNMA MORTPASS 4.5% 09/42","30yr",,,,,"202266.22",,,,,,""
"2018-04-18","'31417EJB8'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"202207.78",,,,,,""
"2018-04-18","'31418VEG3'","MBS","FNMA MORTPASS 5% 06/40","30yr",,,,,"202205.83",,,,,,""
"2018-04-18","'3138A1SB8'","MBS","FNMA MORTPASS 4% 12/40","30yr",,,,,"202189.79",,,,,,""
"2018-04-18","'3620A85E9'","MBS","GNMA I MORTPASS 4% 08/39","30yr",,,,,"202068.78",,,,,,""
"2018-04-18","'3132J4HJ1'","MBS","FHLMCGLD 4.5% 03/34","Other",,,,,"202051.64",,,,,,""
"2018-04-18","'36178ETQ2'","MBS","GNMA I 3.5% 08/43","30yr",,,,,"201987.64",,,,,,""
"2018-04-18","'3128PTJZ9'","MBS","FHLMCGLD 3% 12/25","15yr",,,,,"201969.78",,,,,,""
"2018-04-18","'3132GLJ21'","MBS","FHLMCGLD 3.5% 12/41","30yr",,,,,"201957.76",,,,,,""
"2018-04-18","'3128PUAC6'","MBS","FHLMCGLD 3.5% 02/26","15yr",,,,,"201756.66",,,,,,""
"2018-04-18","'36296WRN8'","MBS","GNMA I MORTPASS 5% 04/39","30yr",,,,,"201734.36",,,,,,""
"2018-04-18","'36297ES22'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"201684.02",,,,,,""
"2018-04-18","'3138E0RK7'","MBS","FNMA MORTPASS 4% 12/41","30yr",,,,,"201682.29",,,,,,""
"2018-04-18","'3132KFB84'","MBS","FHLMCGLD 3% 09/30","15yr",,,,,"201663.61",,,,,,""
"2018-04-18","'36178NFM6'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"201533.46",,,,,,""
"2018-04-18","'3132L5VC4'","MBS","FHLMCGLD 4.5% 10/43","30yr",,,,,"201498.47",,,,,,""
"2018-04-18","'3620A4GA4'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"201465.62",,,,,,""
"2018-04-18","'3132M4HU2'","MBS","FHLMCGLD 4% 01/44","30yr",,,,,"201462.93",,,,,,""
"2018-04-18","'36297G3U2'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"201449.48",,,,,,""
"2018-04-18","'3140GPZV3'","MBS","FNMA MORTPASS 3.5% 04/47","30yr",,,,,"201446.22",,,,,,""
"2018-04-18","'36295T7L2'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"201439.86",,,,,,""
"2018-04-18","'3140GT4P2'","MBS","FNMA MORTPASS 3.5% 07/47","30yr",,,,,"201436.66",,,,,,""
"2018-04-18","'3138EQ6P2'","MBS","FNMA MORTPASS 3.5% 12/29","15yr",,,,,"201409.9",,,,,,""
"2018-04-18","'3132GFYY7'","MBS","FHLMCGLD 4.5% 08/41","30yr",,,,,"201409.64",,,,,,""
"2018-04-18","'3620A25D4'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"201390.32",,,,,,""
"2018-04-18","'3620A6RZ2'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"201378.57",,,,,,""
"2018-04-18","'3620AWET3'","MBS","GNMA I MORTPASS 4% 01/42","30yr",,,,,"201352.19",,,,,,""
"2018-04-18","'3138XBK45'","MBS","FNMA MORTPASS 2.5% 11/28","15yr",,,,,"201310.94",,,,,,""
"2018-04-18","'3138W9RY8'","MBS","FNMA MORTPASS 3.5% 09/28","15yr",,,,,"201301.81",,,,,,""
"2018-04-18","'31417ECJ8'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"201126.9",,,,,,""
"2018-04-18","'3128PRCU1'","MBS","FHLMCGLD 4.5% 03/25","15yr",,,,,"201114.95",,,,,,""
"2018-04-18","'3620AF4Q7'","MBS","GNMA I MORTPASS 4% 01/40","30yr",,,,,"201103.78",,,,,,""
"2018-04-18","'3132J72A9'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"200912.34",,,,,,""
"2018-04-18","'36297EL45'","MBS","GNMA I MORTPASS 6% 03/39","30yr",,,,,"200884.87",,,,,,""
"2018-04-18","'3138Y1CU7'","MBS","FNMA MORTPASS 3.5% 08/29","15yr",,,,,"200884.83",,,,,,""
"2018-04-18","'3140H2DD7'","MBS","FNMA MORTPASS 2.5% 12/32","15yr",,,,,"200842.57",,,,,,""
"2018-04-18","'3620A4UN0'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"200735.58",,,,,,""
"2018-04-18","'36176VEW9'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"200685.83",,,,,,""
"2018-04-18","'3138EGHX5'","MBS","FNMA MORTPASS 4% 04/41","30yr",,,,,"200685.17",,,,,,""
"2018-04-18","'36200US55'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"200668.66",,,,,,""
"2018-04-18","'3620A56N4'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"200592.6",,,,,,""
"2018-04-18","'3132GUU77'","MBS","FHLMCGLD 3.5% 07/42","30yr",,,,,"200564.21",,,,,,""
"2018-04-18","'36178EUM9'","MBS","GNMA I 3.5% 09/43","30yr",,,,,"200507.65",,,,,,""
