"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2018-06-20","'312938ZY2'","MBS","FHLMCGLD 3.5% 01/40","30yr",,,,,"156748.48",,,,,,""
"2018-06-20","'3620A5Y29'","MBS","GNMA I 5.5% 09/39","30yr",,,,,"156731.93",,,,,,""
"2018-06-20","'3620AQKK8'","MBS","GNMA I MORTPASS 4% 03/40","30yr",,,,,"156612.51",,,,,,""
"2018-06-20","'31307ATF9'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"156594.7",,,,,,""
"2018-06-20","'3620ABLP9'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"156517.86",,,,,,""
"2018-06-20","'3132XTMY1'","MBS","FHLMCGLD 4% 10/47","30yr",,,,,"156389.3",,,,,,""
"2018-06-20","'3620A8K77'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"156352.44",,,,,,""
"2018-06-20","'31307AQA3'","MBS","FHLMCGLD 3% 02/28","15yr",,,,,"156349.06",,,,,,""
"2018-06-20","'31412U6J4'","MBS","FNMA MORTPASS 6% 10/39","30yr",,,,,"156244.91",,,,,,""
"2018-06-20","'31416LHQ2'","MBS","FNMA MORTPASS 4.5% 04/39","30yr",,,,,"156120.83",,,,,,""
"2018-06-20","'36295YB51'","MBS","GNMA I MORTPASS 5% 06/38","30yr",,,,,"156110.75",,,,,,""
"2018-06-20","'3128LDM92'","MBS","FHLMCGLD 5.5% 07/38","30yr",,,,,"156092.32",,,,,,""
"2018-06-20","'36177U3R3'","MBS","GNMA I MORTPASS 3% 03/42","30yr",,,,,"156046.95",,,,,,""
"2018-06-20","'3138W5V70'","MBS","FNMA MORTPASS 4% 05/43","30yr",,,,,"156007.99",,,,,,""
"2018-06-20","'3620A4UX8'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"155779.26",,,,,,""
"2018-06-20","'31335ADG0'","MBS","FHLMCGLD 3.5% 06/45","30yr",,,,,"155735.89",,,,,,""
"2018-06-20","'3128Q07L5'","MBS","FHLMCGLD 3% 08/27","15yr",,,,,"155733.47",,,,,,""
"2018-06-20","'3138M5G37'","MBS","FNMA MORTPASS 4.5% 08/42","30yr",,,,,"155732.84",,,,,,""
"2018-06-20","'31417YP27'","MBS","FNMA MORTPASS 5.5% 05/40","30yr",,,,,"155714.6",,,,,,""
"2018-06-20","'3620AL3T9'","MBS","GNMA I 3.5% 11/40","30yr",,,,,"155641.94",,,,,,""
"2018-06-20","'3128LCZE9'","MBS","FHLMCGLD 6% 06/38","30yr",,,,,"155623.97",,,,,,""
"2018-06-20","'36210BXF7'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"155579.84",,,,,,""
"2018-06-20","'36180FE57'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"155544.11",,,,,,""
"2018-06-20","'36297DKV8'","MBS","GNMA I MORTPASS 5% 04/39","30yr",,,,,"155533.18",,,,,,""
"2018-06-20","'31419AGZ4'","MBS","FNMA MORTPASS 4% 12/39","30yr",,,,,"155528.15",,,,,,""
"2018-06-20","'31418TLB1'","MBS","FNMA MORTPASS 4.5% 05/25","15yr",,,,,"155492.21",,,,,,""
"2018-06-20","'36177TL70'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"155487.34",,,,,,""
"2018-06-20","'3128MJKH2'","MBS","FHLMCGLD 6.5% 09/38","30yr",,,,,"155423.29",,,,,,""
"2018-06-20","'3128M9RG9'","MBS","FHLMCGLD 4% 04/42","30yr",,,,,"155360.02",,,,,,""
"2018-06-20","'3128PMLC2'","MBS","FHLMCGLD 4.5% 02/24","15yr",,,,,"155261.01",,,,,,""
"2018-06-20","'36200KDB0'","MBS","GNMA I MORTPASS 5% 01/34","30yr",,,,,"155253.43",,,,,,""
"2018-06-20","'3620ADS45'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"155237.21",,,,,,""
"2018-06-20","'3138XD6E5'","MBS","FNMA MORTPASS 4.5% 12/43","30yr",,,,,"155214.05",,,,,,""
"2018-06-20","'3138WJ6W3'","MBS","FNMA MORTPASS 4.5% 03/47","30yr",,,,,"155207.71",,,,,,""
"2018-06-20","'3132M3EA1'","MBS","FHLMCGLD 4% 11/43","30yr",,,,,"155194.62",,,,,,""
"2018-06-20","'31416SJ69'","MBS","FNMA MORTPASS 3.5% 06/24","15yr",,,,,"155172.98",,,,,,""
"2018-06-20","'36179C5E8'","MBS","GNMA I 3.5% 03/43","30yr",,,,,"155060.31",,,,,,""
"2018-06-20","'3138XEUF3'","MBS","FNMA MORTPASS 4% 11/43","30yr",,,,,"155058.54",,,,,,""
"2018-06-20","'3128PXT63'","MBS","FHLMCGLD 3% 01/27","15yr",,,,,"155036.78",,,,,,""
"2018-06-20","'36204USX0'","MBS","GNMA I MORTPASS 4% 06/41","30yr",,,,,"155031.52",,,,,,""
"2018-06-20","'3138A6NL0'","MBS","FNMA MORTPASS 3.5% 06/26","15yr",,,,,"155017.81",,,,,,""
"2018-06-20","'36176UEU5'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"154968.64",,,,,,""
"2018-06-20","'36297DF77'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"154927.27",,,,,,""
"2018-06-20","'31417ACD9'","MBS","FNMA MORTPASS 3% 10/26","15yr",,,,,"154925.21",,,,,,""
"2018-06-20","'31412H4W6'","MBS","FNMA MORTPASS 6% 04/39","30yr",,,,,"154909.48",,,,,,""
"2018-06-20","'3140GWR96'","MBS","FNMA MORTPASS 3.5% 01/33","15yr",,,,,"154744.18",,,,,,""
"2018-06-20","'3620A54Y2'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"154730.4",,,,,,""
"2018-06-20","'36179FJL0'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"154711.39",,,,,,""
"2018-06-20","'36297EP66'","MBS","GNMA I MORTPASS 5% 07/39","30yr",,,,,"154681.95",,,,,,""
"2018-06-20","'36297EUK9'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"154657.22",,,,,,""
"2018-06-20","'36176ATV1'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"154652.93",,,,,,""
"2018-06-20","'36290XBY5'","MBS","GNMA I MORTPASS 5% 11/35","30yr",,,,,"154534.01",,,,,,""
"2018-06-20","'3138M8NV1'","MBS","FNMA MORTPASS 4% 09/42","30yr",,,,,"154527.41",,,,,,""
"2018-06-20","'3128PTPD1'","MBS","FHLMCGLD 3% 01/26","15yr",,,,,"154423.44",,,,,,""
"2018-06-20","'36177JSY6'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"154400.75",,,,,,""
"2018-06-20","'36297HNG9'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"154365.4",,,,,,""
"2018-06-20","'36296JGB5'","MBS","GNMA I MORTPASS 6% 02/39","30yr",,,,,"154241.81",,,,,,""
"2018-06-20","'3140GWYW7'","MBS","FNMA MORTPASS 4% 08/47","30yr",,,,,"154239.25",,,,,,""
"2018-06-20","'36177KF43'","MBS","GNMA I MORTPASS 4% 02/42","30yr",,,,,"154116.89",,,,,,""
"2018-06-20","'31417GLR5'","MBS","FNMA MORTPASS 3% 05/28","15yr",,,,,"154116.18",,,,,,""
"2018-06-20","'3128MMKR3'","MBS","FHLMCGLD 4.5% 03/24","15yr",,,,,"154109.45",,,,,,""
"2018-06-20","'3128M9FY3'","MBS","FHLMCGLD 4% 07/42","30yr",,,,,"154073.16",,,,,,""
"2018-06-20","'3138MNS50'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"154022.59",,,,,,""
"2018-06-20","'3138M1PT9'","MBS","FNMA MORTPASS 4% 07/42","30yr",,,,,"154009.2",,,,,,""
"2018-06-20","'3138XYSN5'","MBS","FNMA MORTPASS 3.5% 07/44","30yr",,,,,"153890.84",,,,,,""
"2018-06-20","'31417DCT8'","MBS","FNMA MORTPASS 3.5% 10/27","15yr",,,,,"153832.89",,,,,,""
"2018-06-20","'3620ATD87'","MBS","GNMA I MORTPASS 4% 05/40","30yr",,,,,"153829.57",,,,,,""
"2018-06-20","'3132GLBD5'","MBS","FHLMCGLD 4.5% 11/41","30yr",,,,,"153795.42",,,,,,""
"2018-06-20","'3138W95F3'","MBS","FNMA MORTPASS 3.5% 10/23","Other",,,,,"153763.54",,,,,,""
"2018-06-20","'3620AQR70'","MBS","GNMA I MORTPASS 5% 04/40","30yr",,,,,"153763.17",,,,,,""
"2018-06-20","'36180H7K8'","MBS","GNMA I 3.5% 04/43","30yr",,,,,"153742.66",,,,,,""
"2018-06-20","'3128M6FT0'","MBS","FHLMCGLD 6.5% 03/38","30yr",,,,,"153717.99",,,,,,""
"2018-06-20","'31335AYV4'","MBS","FHLMCGLD 3% 10/46","30yr",,,,,"153716.15",,,,,,""
"2018-06-20","'3128PP2N2'","MBS","FHLMCGLD 4.5% 09/24","15yr",,,,,"153622.24",,,,,,""
"2018-06-20","'3620ATUP0'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"153577.16",,,,,,""
"2018-06-20","'36176FS41'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"153488.95",,,,,,""
"2018-06-20","'3620AGTV7'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"153483.31",,,,,,""
"2018-06-20","'3138A7GX0'","MBS","FNMA MORTPASS 3.5% 02/26","15yr",,,,,"153475.66",,,,,,""
"2018-06-20","'3140Q86R1'","MBS","FNMA MORTPASS 4.5% 10/47","30yr",,,,,"153469.13",,,,,,""
"2018-06-20","'36296FQ71'","MBS","GNMA I MORTPASS 5% 10/38","30yr",,,,,"153444.23",,,,,,""
"2018-06-20","'3128MJHU7'","MBS","FHLMCGLD 6% 01/38","30yr",,,,,"153337.95",,,,,,""
"2018-06-20","'31417UNH4'","MBS","FNMA MORTPASS 4.5% 11/39","30yr",,,,,"153210.79",,,,,,""
"2018-06-20","'36177JZ77'","MBS","GNMA I MORTPASS 3% 05/42","30yr",,,,,"153202.99",,,,,,""
"2018-06-20","'36177WA26'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"153181.21",,,,,,""
"2018-06-20","'36297JYE8'","MBS","GNMA I 5.5% 07/39","30yr",,,,,"153134.39",,,,,,""
"2018-06-20","'3128P7H30'","MBS","FHLMCGLD 6.5% 01/28","Other",,,,,"153118.09",,,,,,""
"2018-06-20","'36296WQZ2'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"153086.76",,,,,,""
"2018-06-20","'3138WPMJ0'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"153058.34",,,,,,""
"2018-06-20","'31307BDC1'","MBS","FHLMCGLD 2% 03/28","15yr",,,,,"153042.85",,,,,,""
"2018-06-20","'31419EJ34'","MBS","FNMA MORTPASS 4.5% 11/40","30yr",,,,,"152956.58",,,,,,""
"2018-06-20","'3138EMWY3'","MBS","FNMA MORTPASS 3% 09/43","30yr",,,,,"152935.7",,,,,,""
"2018-06-20","'3620A0B90'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"152851.87",,,,,,""
"2018-06-20","'3138YGYN6'","MBS","FNMA MORTPASS 2.5% 04/30","15yr",,,,,"152847.82",,,,,,""
"2018-06-20","'36202EKJ7'","MBS","GNMA II MORTPASS 5% 09/36","30yr",,,,,"152790.49",,,,,,""
"2018-06-20","'3620A66E2'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"152768.46",,,,,,""
"2018-06-20","'3620A4WK4'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"152763.17",,,,,,""
"2018-06-20","'3140HD3A0'","MBS","FNMA MORTPASS 3.5% 04/48","30yr",,,,,"152753.71",,,,,,""
"2018-06-20","'36177QX99'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"152674.94",,,,,,""
"2018-06-20","'3140F85P8'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"152664.96",,,,,,""
"2018-06-20","'36177P6C4'","MBS","GNMA I MORTPASS 4% 01/42","30yr",,,,,"152658.2",,,,,,""
"2018-06-20","'31418BZE9'","MBS","FNMA MORTPASS 2.5% 02/26","Other",,,,,"152645.32",,,,,,""
"2018-06-20","'3620C14V5'","MBS","GNMA I MORTPASS 4% 09/40","30yr",,,,,"152634.22",,,,,,""
"2018-06-20","'3138MGMT9'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"152605.95",,,,,,""
"2018-06-20","'3138XEJD1'","MBS","FNMA MORTPASS 4.5% 12/43","30yr",,,,,"152544.52",,,,,,""
"2018-06-20","'36296YQR6'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"152516.98",,,,,,""
"2018-06-20","'3128M5FY1'","MBS","FHLMCGLD 5.5% 10/37","30yr",,,,,"152382.47",,,,,,""
"2018-06-20","'3128PY3W2'","MBS","FHLMCGLD 2.5% 04/27","15yr",,,,,"152317.86",,,,,,""
"2018-06-20","'31416WTT9'","MBS","FNMA MORTPASS 4% 09/40","30yr",,,,,"152315.58",,,,,,""
"2018-06-20","'3620AAQ68'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"152286.4",,,,,,""
"2018-06-20","'3138MGZS7'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"152264.4",,,,,,""
"2018-06-20","'3620A3TC8'","MBS","GNMA I 5.5% 09/39","30yr",,,,,"152221.84",,,,,,""
"2018-06-20","'36297ESC0'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"152181.9",,,,,,""
"2018-06-20","'36178GRM8'","MBS","GNMA I 3.5% 10/42","30yr",,,,,"152118.74",,,,,,""
"2018-06-20","'36178ERN1'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"152085.63",,,,,,""
"2018-06-20","'3138ATWM8'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"152025.71",,,,,,""
"2018-06-20","'3620A5WJ4'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"152019.09",,,,,,""
"2018-06-20","'36241KWB0'","MBS","GNMA I MORTPASS 5% 10/38","30yr",,,,,"152002.8",,,,,,""
"2018-06-20","'36176SFE5'","MBS","GNMA I MORTPASS 4% 10/41","30yr",,,,,"151962.43",,,,,,""
"2018-06-20","'31416HVX0'","MBS","FNMA MORTPASS 4% 04/24","15yr",,,,,"151925.7",,,,,,""
"2018-06-20","'31306Y2V2'","MBS","FHLMCGLD 2% 12/27","15yr",,,,,"151919.16",,,,,,""
"2018-06-20","'36180FFA5'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"151887.04",,,,,,""
"2018-06-20","'36181C4N5'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"151849.35",,,,,,""
"2018-06-20","'3138XM4S6'","MBS","FNMA MORTPASS 4% 07/44","30yr",,,,,"151784.43",,,,,,""
"2018-06-20","'312946LR5'","MBS","FHLMCGLD 4.5% 03/41","30yr",,,,,"151770.06",,,,,,""
"2018-06-20","'3138WWTR0'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"151755.93",,,,,,""
"2018-06-20","'3138EB7E9'","MBS","FNMA MORTPASS 3% 04/27","15yr",,,,,"151516.48",,,,,,""
"2018-06-20","'36202EEF2'","MBS","GNMA II 4.5% 07/35","30yr",,,,,"151476.17",,,,,,""
"2018-06-20","'31306YEL1'","MBS","FHLMCGLD 3% 11/27","15yr",,,,,"151460.58",,,,,,""
"2018-06-20","'3140EWQ65'","MBS","FNMA MORTPASS 4% 05/46","30yr",,,,,"151383.29",,,,,,""
"2018-06-20","'36230NVF9'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"151381.33",,,,,,""
"2018-06-20","'36296VWR5'","MBS","GNMA I MORTPASS 5% 12/38","30yr",,,,,"151379.57",,,,,,""
"2018-06-20","'36212PCX8'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"151353.55",,,,,,""
"2018-06-20","'3128Q0MY0'","MBS","FHLMCGLD 2.5% 06/27","15yr",,,,,"151335.03",,,,,,""
"2018-06-20","'31419D4K4'","MBS","FNMA MORTPASS 4% 03/41","30yr",,,,,"151298",,,,,,""
"2018-06-20","'31417UCH6'","MBS","FNMA MORTPASS 4.5% 11/39","30yr",,,,,"151279.72",,,,,,""
"2018-06-20","'36291FAV0'","MBS","GNMA I MORTPASS 5% 04/34","30yr",,,,,"151242.03",,,,,,""
"2018-06-20","'3138XMZ86'","MBS","FNMA MORTPASS 4% 06/44","30yr",,,,,"151166.1",,,,,,""
"2018-06-20","'3138NWHG7'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"151154.6",,,,,,""
"2018-06-20","'3128MJYE4'","MBS","FHLMCGLD 4.5% 05/46","30yr",,,,,"151147.96",,,,,,""
"2018-06-20","'36297HWK0'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"151097.68",,,,,,""
"2018-06-20","'3138EMEP2'","MBS","FNMA MORTPASS 3% 02/27","15yr",,,,,"151093.41",,,,,,""
"2018-06-20","'3620ATLW5'","MBS","GNMA I 3.5% 10/41","30yr",,,,,"151053.67",,,,,,""
"2018-06-20","'3620ADQQ8'","MBS","GNMA I MORTPASS 4% 05/42","30yr",,,,,"150983.78",,,,,,""
"2018-06-20","'3132QNAV1'","MBS","FHLMCGLD 4% 03/45","30yr",,,,,"150975.5",,,,,,""
"2018-06-20","'3138A5BP6'","MBS","FNMA MORTPASS 4% 02/41","30yr",,,,,"150930.44",,,,,,""
"2018-06-20","'312930K82'","MBS","FHLMCGLD 6.5% 01/39","30yr",,,,,"150915.73",,,,,,""
"2018-06-20","'3620A44B5'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"150893.23",,,,,,""
"2018-06-20","'3138A62M1'","MBS","FNMA MORTPASS 3.5% 01/26","15yr",,,,,"150850.94",,,,,,""
"2018-06-20","'31418CEN0'","MBS","FNMA MORTPASS 3.5% 11/31","15yr",,,,,"150843.16",,,,,,""
"2018-06-20","'36296AKC7'","MBS","GNMA I 5.5% 04/38","30yr",,,,,"150817.26",,,,,,""
"2018-06-20","'3128MFF29'","MBS","FHLMCGLD 3.5% 05/32","15yr",,,,,"150810.25",,,,,,""
"2018-06-20","'3140Q72H9'","MBS","FNMA MORTPASS 2.5% 11/32","15yr",,,,,"150766.97",,,,,,""
"2018-06-20","'36177S7E3'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"150421.19",,,,,,""
"2018-06-20","'3132HNKN8'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"150323.33",,,,,,""
"2018-06-20","'36200A7K9'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"150313.96",,,,,,""
"2018-06-20","'3620A5R92'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"150273.22",,,,,,""
"2018-06-20","'3138EBRY3'","MBS","FNMA MORTPASS 3.5% 05/27","15yr",,,,,"150263.84",,,,,,""
"2018-06-20","'36176RR53'","MBS","GNMA I MORTPASS 4% 06/42","30yr",,,,,"150201.61",,,,,,""
"2018-06-20","'3140EVXG7'","MBS","FNMA MORTPASS 4% 02/46","30yr",,,,,"150104.63",,,,,,""
"2018-06-20","'36296YQF2'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"150099.38",,,,,,""
"2018-06-20","'36297FGQ9'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"150080.02",,,,,,""
"2018-06-20","'3138XGCN1'","MBS","FNMA MORTPASS 3.5% 03/29","15yr",,,,,"150073.06",,,,,,""
"2018-06-20","'36296SQA6'","MBS","GNMA I MORTPASS 4% 04/39","30yr",,,,,"150025.68",,,,,,""
"2018-06-20","'36230NN35'","MBS","GNMA I MORTPASS 4% 01/41","30yr",,,,,"150004.76",,,,,,""
"2018-06-20","'36295VGQ6'","MBS","GNMA I MORTPASS 5% 11/38","30yr",,,,,"149920.5",,,,,,""
"2018-06-20","'3132J9KJ6'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"149867.17",,,,,,""
"2018-06-20","'31371N7B5'","MBS","FNMA MORTPASS 5% 11/28","Other",,,,,"149850.52",,,,,,""
"2018-06-20","'3620A6FQ5'","MBS","GNMA I 5.5% 08/39","30yr",,,,,"149783.79",,,,,,""
"2018-06-20","'3138YPSF0'","MBS","FNMA MORTPASS 3% 05/45","30yr",,,,,"149749.37",,,,,,""
"2018-06-20","'3138AE3X9'","MBS","FNMA MORTPASS 3.5% 04/41","30yr",,,,,"149743.31",,,,,,""
"2018-06-20","'36181BXH8'","MBS","GNMA I 3.5% 09/43","30yr",,,,,"149727.49",,,,,,""
"2018-06-20","'3138ERB90'","MBS","FNMA MORTPASS 3.5% 02/31","15yr",,,,,"149680.71",,,,,,""
"2018-06-20","'36296WRD0'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"149633.9",,,,,,""
"2018-06-20","'36291SQ45'","MBS","GNMA I MORTPASS 5% 12/34","30yr",,,,,"149624.36",,,,,,""
"2018-06-20","'3138X2RA4'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"149605.67",,,,,,""
"2018-06-20","'36177XA40'","MBS","GNMA I MORTPASS 4% 04/42","30yr",,,,,"149516.06",,,,,,""
"2018-06-20","'3128P7MC4'","MBS","FHLMCGLD 4% 06/29","Other",,,,,"149409.03",,,,,,""
"2018-06-20","'3140GXPN5'","MBS","FNMA MORTPASS 3.5% 12/47","30yr",,,,,"149359.57",,,,,,""
"2018-06-20","'36177YQ82'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"149308.76",,,,,,""
"2018-06-20","'36200F4F2'","MBS","GNMA I MORTPASS 5% 09/33","30yr",,,,,"149296.54",,,,,,""
"2018-06-20","'3138YNSU2'","MBS","FNMA MORTPASS 4% 05/45","30yr",,,,,"149185.74",,,,,,""
"2018-06-20","'36177LNG5'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"149028.15",,,,,,""
"2018-06-20","'3132GLRM8'","MBS","FHLMCGLD 4% 12/41","30yr",,,,,"148973.24",,,,,,""
"2018-06-20","'36297FCH3'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"148937.63",,,,,,""
"2018-06-20","'3128P7AZ6'","MBS","FHLMCGLD 5% 10/25","Other",,,,,"148913.85",,,,,,""
"2018-06-20","'3128ME3K5'","MBS","FHLMCGLD 2.5% 11/31","15yr",,,,,"148913.1",,,,,,""
"2018-06-20","'3132GTNM5'","MBS","FHLMCGLD 3.5% 05/42","30yr",,,,,"148889.7",,,,,,""
"2018-06-20","'36176CC45'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"148871.54",,,,,,""
"2018-06-20","'3128KLC70'","MBS","FHLMCGLD 6.5% 02/37","30yr",,,,,"148698.3",,,,,,""
"2018-06-20","'36292FUA3'","MBS","GNMA I MORTPASS 5% 09/35","30yr",,,,,"148673.09",,,,,,""
"2018-06-20","'3620A1TA6'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"148630.82",,,,,,""
"2018-06-20","'3132QLFV0'","MBS","FHLMCGLD 3% 12/44","30yr",,,,,"148608.99",,,,,,""
"2018-06-20","'3620ARYC9'","MBS","GNMA I 3.5% 01/41","30yr",,,,,"148581.43",,,,,,""
"2018-06-20","'36295NGY7'","MBS","GNMA I 5.5% 04/38","30yr",,,,,"148551.61",,,,,,""
"2018-06-20","'31412S6Y6'","MBS","FNMA MORTPASS 4% 04/23","15yr",,,,,"148509.14",,,,,,""
"2018-06-20","'36177PW27'","MBS","GNMA I MORTPASS 4% 07/42","30yr",,,,,"148499.1",,,,,,""
"2018-06-20","'3620AALC0'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"148495.19",,,,,,""
"2018-06-20","'36295S4P8'","MBS","GNMA I 5.5% 02/38","30yr",,,,,"148487.24",,,,,,""
"2018-06-20","'36297ENA9'","MBS","GNMA I MORTPASS 4% 04/39","30yr",,,,,"148450.74",,,,,,""
"2018-06-20","'31307BUX6'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"148444.01",,,,,,""
"2018-06-20","'3620A5VZ9'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"148394.97",,,,,,""
"2018-06-20","'31419CMF7'","MBS","FNMA MORTPASS 4% 03/41","30yr",,,,,"148332.97",,,,,,""
"2018-06-20","'36178MV40'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"148265",,,,,,""
"2018-06-20","'36296P6X4'","MBS","GNMA I 5.5% 11/38","30yr",,,,,"148206.82",,,,,,""
"2018-06-20","'3138LTAM0'","MBS","FNMA MORTPASS 4% 05/42","30yr",,,,,"148189.49",,,,,,""
"2018-06-20","'36295AJF3'","MBS","GNMA I MORTPASS 4% 07/39","30yr",,,,,"148123.36",,,,,,""
"2018-06-20","'312931LQ9'","MBS","FHLMCGLD 6% 03/39","30yr",,,,,"148111.5",,,,,,""
"2018-06-20","'31419FLD6'","MBS","FNMA MORTPASS 4% 10/40","30yr",,,,,"148097.2",,,,,,""
"2018-06-20","'3620C6R23'","MBS","GNMA I MORTPASS 4% 07/41","30yr",,,,,"148083.15",,,,,,""
"2018-06-20","'31307CE95'","MBS","FHLMCGLD 2.5% 05/28","15yr",,,,,"147995.53",,,,,,""
"2018-06-20","'31410KU77'","MBS","FNMA MORTPASS 4% 07/23","15yr",,,,,"147988.11",,,,,,""
"2018-06-20","'3138X2T46'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"147854.33",,,,,,""
"2018-06-20","'3620A3GC2'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"147794.64",,,,,,""
"2018-06-20","'36176JM64'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"147755.92",,,,,,""
"2018-06-20","'3620A7AR6'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"147751.73",,,,,,""
"2018-06-20","'3138WHD25'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"147655.63",,,,,,""
"2018-06-20","'31306Y7G0'","MBS","FHLMCGLD 2% 12/27","15yr",,,,,"147620.45",,,,,,""
"2018-06-20","'3138AT4A5'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"147587.27",,,,,,""
"2018-06-20","'31419JMC9'","MBS","FNMA MORTPASS 3.5% 11/40","30yr",,,,,"147580.99",,,,,,""
"2018-06-20","'31417EJJ1'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"147574.88",,,,,,""
"2018-06-20","'3140GRAH7'","MBS","FNMA MORTPASS 4.5% 05/47","30yr",,,,,"147554.11",,,,,,""
"2018-06-20","'36296DYA0'","MBS","GNMA I 4.5% 04/38","30yr",,,,,"147534.24",,,,,,""
"2018-06-20","'3620A4WZ1'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"147502.96",,,,,,""
"2018-06-20","'36176LWH4'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"147495.91",,,,,,""
"2018-06-20","'3620AFWG8'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"147469.17",,,,,,""
"2018-06-20","'3128PMNY2'","MBS","FHLMCGLD 4% 04/24","15yr",,,,,"147416.35",,,,,,""
"2018-06-20","'36201U6P4'","MBS","GNMA I 4.5% 08/33","30yr",,,,,"147271.29",,,,,,""
"2018-06-20","'31306XW41'","MBS","FHLMCGLD 3% 10/27","15yr",,,,,"147213.24",,,,,,""
"2018-06-20","'3128MMSV6'","MBS","FHLMCGLD 3% 11/29","15yr",,,,,"147146.78",,,,,,""
"2018-06-20","'3138YJB47'","MBS","FNMA MORTPASS 3% 02/45","30yr",,,,,"147122.54",,,,,,""
"2018-06-20","'31411KE74'","MBS","FNMA MORTPASS 5.5% 03/37","30yr",,,,,"147078.18",,,,,,""
