"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2020-09-23","'3140X53W1'","MBS","UMBS MORTPASS 3.5% 05/49","30yr",,,,,"25229.79",,,,,,""
"2020-09-23","'31407EAL7'","MBS","UMBS MORTPASS 5% 07/35","30yr",,,,,"25210.57",,,,,,""
"2020-09-23","'3140JN2X7'","MBS","UMBS MORTPASS 4.5% 03/49","30yr",,,,,"25195.55",,,,,,""
"2020-09-23","'3132MANN7'","MBS","FHLMCGLD 3.5% 11/44","30yr",,,,,"25154.74",,,,,,""
"2020-09-23","'3140X5BW2'","MBS","UMBS MORTPASS 3% 07/33","15yr",,,,,"25139.92",,,,,,""
"2020-09-23","'3140J7ZZ1'","MBS","UMBS MORTPASS 3.5% 02/33","15yr",,,,,"25112.98",,,,,,""
"2020-09-23","'31417YCJ4'","MBS","UMBS MORTPASS 4% 05/29","Other",,,,,"25100.68",,,,,,""
"2020-09-23","'3140JXUR7'","MBS","UMBS MORTPASS 2% 09/34","15yr",,,,,"25093.81",,,,,,""
"2020-09-23","'3138E1ZX8'","MBS","UMBS MORTPASS 3% 10/27","15yr",,,,,"25085.75",,,,,,""
"2020-09-23","'3131X9ZP2'","MBS","UMBS MORTPASS 3% 10/28","15yr",,,,,"25083.33",,,,,,""
"2020-09-23","'36297E6T7'","MBS","GNMA I MORTPASS 5% 03/39","30yr",,,,,"25069.89",,,,,,""
"2020-09-23","'31307DXW1'","MBS","FHLMCGLD 3% 08/23","15yr",,,,,"25054.66",,,,,,""
"2020-09-23","'3138EJBX5'","MBS","UMBS MORTPASS 3% 06/27","15yr",,,,,"25043.32",,,,,,""
"2020-09-23","'31334WN49'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"25029.31",,,,,,""
"2020-09-23","'36177TAU1'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"25002.9",,,,,,""
"2020-09-23","'3131X8NY8'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"25000.37",,,,,,""
"2020-09-23","'3131X6MQ0'","MBS","UMBS MORTPASS 3.5% 03/21","Other",,,,,"24995.06",,,,,,""
"2020-09-23","'3138XJZC4'","MBS","UMBS MORTPASS 2.5% 01/30","15yr",,,,,"24942.36",,,,,,""
"2020-09-23","'31416X5U0'","MBS","UMBS MORTPASS 3% 05/21","Other",,,,,"24908.35",,,,,,""
"2020-09-23","'3132WDM35'","MBS","FHLMCGLD 4.5% 05/46","30yr",,,,,"24891.68",,,,,,""
"2020-09-23","'3138WEUU1'","MBS","UMBS MORTPASS 2.5% 06/30","15yr",,,,,"24871.44",,,,,,""
"2020-09-23","'31414AK35'","MBS","UMBS MORTPASS 6.5% 12/37","30yr",,,,,"24859.8",,,,,,""
"2020-09-23","'3138AXHB0'","MBS","UMBS MORTPASS 3% 11/26","15yr",,,,,"24842.76",,,,,,""
"2020-09-23","'3140QBGN2'","MBS","UMBS MORTPASS 2.5% 07/49","30yr",,,,,"24824.43",,,,,,""
"2020-09-23","'3138MGMS1'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"24822.87",,,,,,""
"2020-09-23","'3138W4XZ9'","MBS","UMBS MORTPASS 3% 01/43","30yr",,,,,"24814.67",,,,,,""
"2020-09-23","'3133A2DP2'","MBS","UMBS 3.0%","30yr",,,,,"24776.64",,,,,,""
"2020-09-23","'3138W9NP1'","MBS","UMBS MORTPASS 3% 09/28","15yr",,,,,"24766.18",,,,,,""
"2020-09-23","'3620AR4H1'","MBS","GNMA I MORTPASS 4% 03/41","30yr",,,,,"24765.41",,,,,,""
"2020-09-23","'36230T5M0'","MBS","GNMA I 3.5% 10/41","30yr",,,,,"24657.45",,,,,,""
"2020-09-23","'3131X7AQ1'","MBS","UMBS MORTPASS 3% 10/21","Other",,,,,"24602.31",,,,,,""
"2020-09-23","'3128PWSH2'","MBS","FHLMCGLD 3% 10/21","15yr",,,,,"24600.48",,,,,,""
"2020-09-23","'3128PRA66'","MBS","FHLMCGLD 4% 03/25","15yr",,,,,"24586.02",,,,,,""
"2020-09-23","'3132WJSN2'","MBS","FHLMCGLD 3.5% 12/46","30yr",,,,,"24583.44",,,,,,""
"2020-09-23","'3140HGPN1'","MBS","UMBS MORTPASS 3% 03/33","15yr",,,,,"24551.93",,,,,,""
"2020-09-23","'36292FT64'","MBS","GNMA I MORTPASS 5% 09/35","30yr",,,,,"24546.42",,,,,,""
"2020-09-23","'3140GYKR9'","MBS","UMBS MORTPASS 3.5% 02/33","15yr",,,,,"24497.24",,,,,,""
"2020-09-23","'3140GY6V6'","MBS","UMBS MORTPASS 3% 09/47","30yr",,,,,"24496.31",,,,,,""
"2020-09-23","'36181MMY9'","MBS","GNMA I MORTPASS 4% 10/43","30yr",,,,,"24466.72",,,,,,""
"2020-09-23","'3138E2GN9'","MBS","UMBS MORTPASS 4.5% 01/42","30yr",,,,,"24462.36",,,,,,""
"2020-09-23","'3138AGFA1'","MBS","UMBS MORTPASS 4% 06/21","Other",,,,,"24433.92",,,,,,""
"2020-09-23","'31415YWC9'","MBS","UMBS MORTPASS 6.5% 11/38","30yr",,,,,"24421.93",,,,,,""
"2020-09-23","'36176WSJ1'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"24400.25",,,,,,""
"2020-09-23","'31406UJV1'","MBS","UMBS MORTPASS 5% 07/35","30yr",,,,,"24391.89",,,,,,""
"2020-09-23","'31415BFC8'","MBS","UMBS MORTPASS 4% 04/23","15yr",,,,,"24391.45",,,,,,""
"2020-09-23","'3138YLGW5'","MBS","UMBS MORTPASS 3.5% 03/30","15yr",,,,,"24383.89",,,,,,""
"2020-09-23","'3620C4JW1'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"24375.5",,,,,,""
"2020-09-23","'36297DFW2'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"24359.16",,,,,,""
"2020-09-23","'3140FMNJ1'","MBS","UMBS MORTPASS 4.5% 12/46","30yr",,,,,"24354.41",,,,,,""
"2020-09-23","'3128MDFA6'","MBS","FHLMCGLD 2.5% 05/22","15yr",,,,,"24317.25",,,,,,""
"2020-09-23","'36206FCX8'","MBS","GNMA I MORTPASS 5% 07/38","30yr",,,,,"24314.22",,,,,,""
"2020-09-23","'31346YKZ5'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"24313.25",,,,,,""
"2020-09-23","'31409YRE9'","MBS","UMBS MORTPASS 6.5% 08/36","30yr",,,,,"24279.87",,,,,,""
"2020-09-23","'36295YS79'","MBS","GNMA I MORTPASS 5% 02/38","30yr",,,,,"24268.9",,,,,,""
"2020-09-23","'36296NNB8'","MBS","GNMA I MORTPASS 6% 08/38","30yr",,,,,"24252.21",,,,,,""
"2020-09-23","'3620C6SS5'","MBS","GNMA I MORTPASS 4% 11/40","30yr",,,,,"24246.65",,,,,,""
"2020-09-23","'36292CH31'","MBS","GNMA I MORTPASS 5% 05/35","30yr",,,,,"24243.48",,,,,,""
"2020-09-23","'3128PQ3X7'","MBS","FHLMCGLD 4.5% 02/25","15yr",,,,,"24218.15",,,,,,""
"2020-09-23","'3138XXGL4'","MBS","UMBS MORTPASS 3.5% 01/27","15yr",,,,,"24205.66",,,,,,""
"2020-09-23","'36297HL48'","MBS","GNMA I 5.5% 05/39","30yr",,,,,"24157.18",,,,,,""
"2020-09-23","'36296XN83'","MBS","GNMA I MORTPASS 5% 02/39","30yr",,,,,"24135.04",,,,,,""
"2020-09-23","'3138EMQN4'","MBS","UMBS MORTPASS 4% 05/23","Other",,,,,"24134.05",,,,,,""
"2020-09-23","'36176KEQ6'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"24132.54",,,,,,""
"2020-09-23","'36177TK63'","MBS","GNMA I MORTPASS 3% 06/42","30yr",,,,,"24124.27",,,,,,""
"2020-09-23","'31416PWS2'","MBS","UMBS MORTPASS 5.5% 05/39","30yr",,,,,"24110.94",,,,,,""
"2020-09-23","'312934ML3'","MBS","FHLMCGLD 4% 07/39","30yr",,,,,"24072.92",,,,,,""
"2020-09-23","'31410GTY9'","MBS","UMBS MORTPASS 6% 12/37","30yr",,,,,"24067.91",,,,,,""
"2020-09-23","'3620AB5E2'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"24063.88",,,,,,""
"2020-09-23","'31404R3R6'","MBS","UMBS MORTPASS 5% 05/34","30yr",,,,,"24057.42",,,,,,""
"2020-09-23","'3620A5SS9'","MBS","GNMA I 5.5% 10/39","30yr",,,,,"24031.06",,,,,,""
"2020-09-23","'31307LAL2'","MBS","FHLMCGLD 3.5% 10/29","15yr",,,,,"24026.59",,,,,,""
"2020-09-23","'3128KJHV7'","MBS","FHLMCGLD 5.5% 12/36","30yr",,,,,"24024.58",,,,,,""
"2020-09-23","'3140GTSQ4'","MBS","UMBS MORTPASS 2.5% 08/32","15yr",,,,,"24022.4",,,,,,""
"2020-09-23","'31371LFC8'","MBS","UMBS MORTPASS 5.5% 10/23","Other",,,,,"23994.98",,,,,,""
"2020-09-23","'3138X5CX3'","MBS","UMBS MORTPASS 3.5% 05/29","15yr",,,,,"23981.97",,,,,,""
"2020-09-23","'3128M7H74'","MBS","FHLMCGLD 5% 03/39","30yr",,,,,"23968.1",,,,,,""
"2020-09-23","'31416HRT4'","MBS","UMBS MORTPASS 6.5% 02/39","30yr",,,,,"23953",,,,,,""
"2020-09-23","'3138YT6U3'","MBS","UMBS MORTPASS 3.5% 11/45","30yr",,,,,"23940.67",,,,,,""
"2020-09-23","'31411JCF1'","MBS","UMBS MORTPASS 4% 04/23","15yr",,,,,"23910.56",,,,,,""
"2020-09-23","'31417YXS1'","MBS","UMBS MORTPASS 4% 03/21","Other",,,,,"23901.09",,,,,,""
"2020-09-23","'31307MY75'","MBS","FHLMCGLD 3% 05/30","15yr",,,,,"23900.83",,,,,,""
"2020-09-23","'3138Y14Q5'","MBS","UMBS MORTPASS 3.5% 09/44","30yr",,,,,"23861.47",,,,,,""
"2020-09-23","'31417D2S1'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"23837.76",,,,,,""
"2020-09-23","'3138Y4N62'","MBS","UMBS MORTPASS 3.5% 10/29","15yr",,,,,"23832.62",,,,,,""
"2020-09-23","'36296YZG0'","MBS","GNMA I MORTPASS 5% 07/39","30yr",,,,,"23830.47",,,,,,""
"2020-09-23","'3620A6VY0'","MBS","GNMA I 5.5% 09/39","30yr",,,,,"23813.5",,,,,,""
"2020-09-23","'3132A5GQ2'","MBS","UMBS MORTPASS 3.5% 03/47","30yr",,,,,"23788.49",,,,,,""
"2020-09-23","'3138Y1EG6'","MBS","UMBS MORTPASS 3.5% 09/29","15yr",,,,,"23769.24",,,,,,""
"2020-09-23","'3128KUNG8'","MBS","FHLMCGLD 5% 07/37","30yr",,,,,"23753.55",,,,,,""
"2020-09-23","'3138EMYK1'","MBS","UMBS MORTPASS 4.5% 04/44","30yr",,,,,"23748.96",,,,,,""
"2020-09-23","'31416HZS7'","MBS","UMBS MORTPASS 6.5% 03/39","30yr",,,,,"23718.31",,,,,,""
"2020-09-23","'31294MML2'","MBS","FHLMCGLD 3% 03/22","15yr",,,,,"23711.29",,,,,,""
"2020-09-23","'3620AAU48'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"23691.07",,,,,,""
"2020-09-23","'3131X9EG5'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"23667.03",,,,,,""
"2020-09-23","'3132AEBH8'","MBS","UMBS MORTPASS 4% 09/48","30yr",,,,,"23661.2",,,,,,""
"2020-09-23","'3140HLJY3'","MBS","UMBS MORTPASS 4.5% 08/48","30yr",,,,,"23657.27",,,,,,""
"2020-09-23","'3128M4XV0'","MBS","FHLMCGLD 5.5% 07/37","30yr",,,,,"23599.17",,,,,,""
"2020-09-23","'3128MDXE8'","MBS","FHLMCGLD 3% 01/24","15yr",,,,,"23577.52",,,,,,""
"2020-09-23","'3132M45M3'","MBS","FHLMCGLD 3.5% 02/44","30yr",,,,,"23562.61",,,,,,""
"2020-09-23","'3138XVQJ2'","MBS","UMBS MORTPASS 3% 05/29","15yr",,,,,"23552.38",,,,,,""
"2020-09-23","'3620AGK79'","MBS","GNMA I MORTPASS 4% 08/40","30yr",,,,,"23547.24",,,,,,""
"2020-09-23","'3138XRMQ9'","MBS","UMBS MORTPASS 3% 01/45","30yr",,,,,"23537.95",,,,,,""
"2020-09-23","'3128PQ5C1'","MBS","FHLMCGLD 4.5% 02/25","15yr",,,,,"23535.21",,,,,,""
"2020-09-23","'36295DVG1'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"23493.44",,,,,,""
"2020-09-23","'36176LU86'","MBS","GNMA I MORTPASS 4% 06/41","30yr",,,,,"23474.73",,,,,,""
"2020-09-23","'3128MJMH0'","MBS","FHLMCGLD 6% 07/39","30yr",,,,,"23467.42",,,,,,""
"2020-09-23","'3138X2ME1'","MBS","UMBS MORTPASS 3.5% 09/28","15yr",,,,,"23465.7",,,,,,""
"2020-09-23","'3128PTK61'","MBS","FHLMCGLD 3.5% 12/20","15yr",,,,,"23457.35",,,,,,""
"2020-09-23","'3138WCWR0'","MBS","UMBS MORTPASS 3% 09/29","15yr",,,,,"23456.76",,,,,,""
"2020-09-23","'3131YDBF0'","MBS","UMBS MORTPASS 3.5% 05/49","30yr",,,,,"23451.49",,,,,,""
"2020-09-23","'3131XAR29'","MBS","UMBS MORTPASS 3% 08/29","15yr",,,,,"23449.24",,,,,,""
"2020-09-23","'31417JFR6'","MBS","UMBS MORTPASS 6% 08/39","30yr",,,,,"23409.96",,,,,,""
"2020-09-23","'3132KFMW9'","MBS","FHLMCGLD 2.5% 08/31","15yr",,,,,"23383.36",,,,,,""
"2020-09-23","'36200CSK2'","MBS","GNMA I MORTPASS 5% 03/33","30yr",,,,,"23378.08",,,,,,""
"2020-09-23","'36200KQB6'","MBS","GNMA I MORTPASS 5% 03/33","30yr",,,,,"23362.12",,,,,,""
"2020-09-23","'36230LH85'","MBS","GNMA I MORTPASS 4% 11/40","30yr",,,,,"23361.79",,,,,,""
"2020-09-23","'3138E4RX1'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"23355.23",,,,,,""
"2020-09-23","'31329QWE7'","MBS","UMBS MORTPASS 4% 05/49","30yr",,,,,"23343.57",,,,,,""
"2020-09-23","'3138A8LC8'","MBS","UMBS MORTPASS 4% 03/41","30yr",,,,,"23340.88",,,,,,""
"2020-09-23","'31371N5K7'","MBS","UMBS MORTPASS 6.5% 11/38","30yr",,,,,"23324.22",,,,,,""
"2020-09-23","'3620AEE63'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"23211.38",,,,,,""
"2020-09-23","'36295HAF7'","MBS","GNMA I MORTPASS 6% 06/39","30yr",,,,,"23210.56",,,,,,""
"2020-09-23","'36176APV5'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"23181.66",,,,,,""
"2020-09-23","'36202ULD3'","MBS","GNMA I MORTPASS 5% 05/34","30yr",,,,,"23166.25",,,,,,""
"2020-09-23","'36201XAM0'","MBS","GNMA I 4.5% 12/34","30yr",,,,,"23158.9",,,,,,""
"2020-09-23","'3140JQKD4'","MBS","UMBS MORTPASS 3.5% 03/49","30yr",,,,,"23135.77",,,,,,""
"2020-09-23","'31307HMM6'","MBS","FHLMCGLD 3.5% 06/29","15yr",,,,,"23130.25",,,,,,""
"2020-09-23","'31416P2L0'","MBS","UMBS MORTPASS 5.5% 06/39","30yr",,,,,"23129.77",,,,,,""
"2020-09-23","'3128P7MQ3'","MBS","FHLMCGLD 5% 09/29","Other",,,,,"23127.02",,,,,,""
"2020-09-23","'36179RLR8'","MBS","GNMA II 4.5% 08/45","30yr",,,,,"23119.94",,,,,,""
"2020-09-23","'36297DG76'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"23083.79",,,,,,""
"2020-09-23","'3138XMF54'","MBS","UMBS MORTPASS 4% 03/44","30yr",,,,,"23018.82",,,,,,""
"2020-09-23","'3138Y2PT4'","MBS","UMBS MORTPASS 3.5% 09/29","15yr",,,,,"22998.31",,,,,,""
"2020-09-23","'31307NNU4'","MBS","FHLMCGLD 3.5% 07/30","15yr",,,,,"22990.27",,,,,,""
"2020-09-23","'31405YVA6'","MBS","UMBS MORTPASS 6% 11/34","30yr",,,,,"22980.34",,,,,,""
"2020-09-23","'36295H5H9'","MBS","GNMA I 4.5% 06/37","30yr",,,,,"22978.14",,,,,,""
"2020-09-23","'3140FLZG6'","MBS","UMBS MORTPASS 4.5% 11/46","30yr",,,,,"22943.11",,,,,,""
"2020-09-23","'3128PMRY8'","MBS","FHLMCGLD 4.5% 04/24","15yr",,,,,"22921.69",,,,,,""
"2020-09-23","'31416RJ79'","MBS","UMBS MORTPASS 6% 05/39","30yr",,,,,"22913.5",,,,,,""
"2020-09-23","'36297HRQ3'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"22893.35",,,,,,""
"2020-09-23","'3138X0BT4'","MBS","UMBS MORTPASS 3.5% 08/43","30yr",,,,,"22886.8",,,,,,""
"2020-09-23","'3128Q0F51'","MBS","FHLMCGLD 3% 05/22","15yr",,,,,"22834.29",,,,,,""
"2020-09-23","'31371N7M1'","MBS","UMBS MORTPASS 6% 11/28","Other",,,,,"22818.41",,,,,,""
"2020-09-23","'3138ERJL5'","MBS","UMBS MORTPASS 3% 10/46","30yr",,,,,"22792.44",,,,,,""
"2020-09-23","'3140FKCG3'","MBS","UMBS MORTPASS 2.5% 11/31","15yr",,,,,"22780.2",,,,,,""
"2020-09-23","'3140J5RW1'","MBS","UMBS MORTPASS 3.5% 04/29","15yr",,,,,"22753.55",,,,,,""
"2020-09-23","'3138WCZ63'","MBS","UMBS MORTPASS 3% 10/29","15yr",,,,,"22727.23",,,,,,""
"2020-09-23","'31417Y7H4'","MBS","UMBS MORTPASS 3.5% 11/31","Other",,,,,"22657.9",,,,,,""
"2020-09-23","'3620C5NF0'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"22637.08",,,,,,""
"2020-09-23","'31418CHQ0'","MBS","UMBS MORTPASS 4.5% 03/47","30yr",,,,,"22594.55",,,,,,""
"2020-09-23","'3131XATC5'","MBS","UMBS MORTPASS 3% 08/29","15yr",,,,,"22573.16",,,,,,""
"2020-09-23","'31371MBN6'","MBS","UMBS MORTPASS 5.5% 05/25","Other",,,,,"22532.14",,,,,,""
"2020-09-23","'36176NVX6'","MBS","GNMA I 3.5% 04/43","30yr",,,,,"22502.23",,,,,,""
"2020-09-23","'3128M44Q3'","MBS","FHLMCGLD 5.5% 08/37","30yr",,,,,"22478.34",,,,,,""
"2020-09-23","'3138WBZH1'","MBS","UMBS MORTPASS 3% 05/29","15yr",,,,,"22439.14",,,,,,""
"2020-09-23","'31418BJU1'","MBS","UMBS MORTPASS 3% 09/44","30yr",,,,,"22408.85",,,,,,""
"2020-09-23","'36295WJD0'","MBS","GNMA I MORTPASS 5% 04/40","30yr",,,,,"22405.1",,,,,,""
"2020-09-23","'3138XWFE3'","MBS","UMBS MORTPASS 2.5% 07/29","15yr",,,,,"22402.78",,,,,,""
"2020-09-23","'3140X4LH7'","MBS","UMBS MORTPASS 3% 04/32","15yr",,,,,"22375.31",,,,,,""
"2020-09-23","'3138AE2A0'","MBS","UMBS MORTPASS 4% 04/21","Other",,,,,"22327.76",,,,,,""
"2020-09-23","'31406UJU3'","MBS","UMBS MORTPASS 5% 07/35","30yr",,,,,"22315.81",,,,,,""
"2020-09-23","'3138WC7G2'","MBS","UMBS MORTPASS 3% 10/29","15yr",,,,,"22300.06",,,,,,""
"2020-09-23","'3128P7LW1'","MBS","FHLMCGLD 5% 03/29","Other",,,,,"22241.87",,,,,,""
"2020-09-23","'31307HHR1'","MBS","FHLMCGLD 3% 06/29","15yr",,,,,"22241.18",,,,,,""
"2020-09-23","'3140HJQQ7'","MBS","UMBS MORTPASS 4% 05/48","30yr",,,,,"22225.53",,,,,,""
"2020-09-23","'36202VDN8'","MBS","GNMA I MORTPASS 5% 08/33","30yr",,,,,"22225.27",,,,,,""
"2020-09-23","'31410GUG6'","MBS","UMBS MORTPASS 4% 12/23","Other",,,,,"22191.78",,,,,,""
"2020-09-23","'3140F5BJ1'","MBS","UMBS MORTPASS 2% 11/31","15yr",,,,,"22174.72",,,,,,""
"2020-09-23","'36295RKN7'","MBS","GNMA I MORTPASS 6% 01/39","30yr",,,,,"22173.75",,,,,,""
"2020-09-23","'3128MMT37'","MBS","FHLMCGLD 3% 09/30","15yr",,,,,"22170.97",,,,,,""
"2020-09-23","'36179SJR9'","MBS","GNMA II 2.5% 08/46","30yr",,,,,"22169.63",,,,,,""
"2020-09-23","'3128PTJ30'","MBS","FHLMCGLD 3.5% 12/25","15yr",,,,,"22168.48",,,,,,""
"2020-09-23","'3620AFGK7'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"22122.33",,,,,,""
"2020-09-23","'31418DKS0'","MBS","UMBS MORTPASS 4% 09/21","Other",,,,,"22091.65",,,,,,""
"2020-09-23","'3138X6GP4'","MBS","UMBS MORTPASS 3.5% 03/29","15yr",,,,,"22083.8",,,,,,""
"2020-09-23","'36296RWE3'","MBS","GNMA I 5.5% 09/38","30yr",,,,,"22061.47",,,,,,""
"2020-09-23","'36297EMK8'","MBS","GNMA I MORTPASS 5% 03/39","30yr",,,,,"22021.96",,,,,,""
"2020-09-23","'36295DQB8'","MBS","GNMA I MORTPASS 5% 04/37","30yr",,,,,"22017.57",,,,,,""
"2020-09-23","'3128MJUC2'","MBS","FHLMCGLD 4.5% 03/44","30yr",,,,,"22001.73",,,,,,""
"2020-09-23","'31410LHF2'","MBS","UMBS MORTPASS 3.5% 07/27","15yr",,,,,"22000.67",,,,,,""
"2020-09-23","'3131XAPM7'","MBS","UMBS MORTPASS 3% 06/29","15yr",,,,,"21980.37",,,,,,""
"2020-09-23","'31418BY91'","MBS","UMBS MORTPASS 4.5% 02/46","30yr",,,,,"21966.04",,,,,,""
"2020-09-23","'3138AWBT9'","MBS","UMBS MORTPASS 4% 11/41","30yr",,,,,"21951.6",,,,,,""
"2020-09-23","'36290UDE3'","MBS","GNMA I MORTPASS 5% 07/37","30yr",,,,,"21943.2",,,,,,""
"2020-09-23","'3140H3P59'","MBS","UMBS MORTPASS 3% 11/47","30yr",,,,,"21931.92",,,,,,""
"2020-09-23","'3138Y6M92'","MBS","UMBS MORTPASS 3% 12/44","30yr",,,,,"21922.92",,,,,,""
"2020-09-23","'3138YKHV8'","MBS","UMBS MORTPASS 2.5% 06/30","15yr",,,,,"21914.65",,,,,,""
"2020-09-23","'31400GV85'","MBS","UMBS MORTPASS 5% 02/33","30yr",,,,,"21868.41",,,,,,""
"2020-09-23","'3140EY3U3'","MBS","UMBS MORTPASS 3.5% 03/31","15yr",,,,,"21868.26",,,,,,""
"2020-09-23","'31414YDE7'","MBS","UMBS MORTPASS 6.5% 05/38","30yr",,,,,"21851.07",,,,,,""
"2020-09-23","'3128PUBD3'","MBS","FHLMCGLD 3% 02/21","15yr",,,,,"21804.2",,,,,,""
"2020-09-23","'3128E4DJ8'","MBS","FHLMCGLD 5% 06/27","Other",,,,,"21789.66",,,,,,""
"2020-09-23","'36213TAH6'","MBS","GNMA I MORTPASS 5% 04/34","30yr",,,,,"21754.16",,,,,,""
"2020-09-23","'36180MXG7'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"21740.59",,,,,,""
"2020-09-23","'3140FCXJ2'","MBS","UMBS MORTPASS 4.5% 07/46","30yr",,,,,"21719.01",,,,,,""
"2020-09-23","'3138WFBK1'","MBS","UMBS MORTPASS 2.5% 07/45","30yr",,,,,"21717.8",,,,,,""
"2020-09-23","'3128PQHL8'","MBS","FHLMCGLD 5% 11/24","15yr",,,,,"21712.4",,,,,,""
"2020-09-23","'3138EQZ70'","MBS","UMBS MORTPASS 3% 10/30","15yr",,,,,"21681.14",,,,,,""
"2020-09-23","'3140HESZ6'","MBS","UMBS MORTPASS 4% 10/48","30yr",,,,,"21651.05",,,,,,""
"2020-09-23","'36297E6M2'","MBS","GNMA I MORTPASS 5% 03/39","30yr",,,,,"21603.47",,,,,,""
"2020-09-23","'3620AG3V5'","MBS","GNMA I MORTPASS 5% 04/40","30yr",,,,,"21603.45",,,,,,""
"2020-09-23","'3140Q8AB1'","MBS","UMBS MORTPASS 3% 12/32","15yr",,,,,"21563.27",,,,,,""
"2020-09-23","'3131X9CC6'","MBS","UMBS MORTPASS 3% 05/28","15yr",,,,,"21547.46",,,,,,""
"2020-09-23","'3620AASQ2'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"21541.86",,,,,,""
"2020-09-23","'31407Y3P2'","MBS","UMBS MORTPASS 5% 05/36","30yr",,,,,"21481.27",,,,,,""
"2020-09-23","'3138MKNA0'","MBS","UMBS MORTPASS 3.5% 11/28","15yr",,,,,"21454.74",,,,,,""
"2020-09-23","'3132XCR49'","MBS","FHLMCGLD 3.5% 01/48","30yr",,,,,"21409.76",,,,,,""
"2020-09-23","'3138XTYD1'","MBS","UMBS MORTPASS 3.5% 08/29","15yr",,,,,"21394.82",,,,,,""
"2020-09-23","'3128MML92'","MBS","FHLMCGLD 4% 06/25","15yr",,,,,"21382.95",,,,,,""
"2020-09-23","'36241LPP5'","MBS","GNMA II MORTPASS 4% 10/40","30yr",,,,,"21378.87",,,,,,""
"2020-09-23","'3138ETXC5'","MBS","UMBS MORTPASS 3% 03/29","15yr",,,,,"21355.86",,,,,,""
"2020-09-23","'3138WJC89'","MBS","UMBS MORTPASS 2.5% 10/31","15yr",,,,,"21350.19",,,,,,""
"2020-09-23","'31407NP80'","MBS","UMBS MORTPASS 5% 08/35","30yr",,,,,"21290.1",,,,,,""
"2020-09-23","'3128M7M29'","MBS","FHLMCGLD 4.5% 05/39","30yr",,,,,"21279.2",,,,,,""
"2020-09-23","'3132L7TX7'","MBS","FHLMCGLD 4.5% 03/45","30yr",,,,,"21278.16",,,,,,""
"2020-09-23","'36296US27'","MBS","GNMA I MORTPASS 5% 03/39","30yr",,,,,"21264.39",,,,,,""
"2020-09-23","'3138E1PZ4'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"21246.91",,,,,,""
"2020-09-23","'3132QNRP6'","MBS","FHLMCGLD 3% 03/45","30yr",,,,,"21202.76",,,,,,""
"2020-09-23","'3138YTRR7'","MBS","UMBS MORTPASS 2.5% 07/30","15yr",,,,,"21179.63",,,,,,""
"2020-09-23","'3140EVH91'","MBS","UMBS MORTPASS 3% 06/46","30yr",,,,,"21163.31",,,,,,""
"2020-09-23","'31418CJA3'","MBS","UMBS MORTPASS 3% 04/47","30yr",,,,,"21147.5",,,,,,""
"2020-09-23","'31412TMV2'","MBS","UMBS MORTPASS 5% 06/38","30yr",,,,,"21138.69",,,,,,""
"2020-09-23","'3132ACRU6'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"21103.4",,,,,,""
"2020-09-23","'3138YDP52'","MBS","UMBS MORTPASS 3.5% 01/45","30yr",,,,,"21070.95",,,,,,""
"2020-09-23","'36230MJ24'","MBS","GNMA I MORTPASS 4% 07/41","30yr",,,,,"21050.17",,,,,,""
"2020-09-23","'3138WEGX1'","MBS","UMBS MORTPASS 2.5% 04/30","15yr",,,,,"21031.63",,,,,,""
"2020-09-23","'31371NSN6'","MBS","UMBS MORTPASS 5.5% 03/28","Other",,,,,"21026.76",,,,,,""
"2020-09-23","'36296YVS8'","MBS","GNMA I MORTPASS 5% 01/39","30yr",,,,,"21024.98",,,,,,""
