"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2013-04-24","'31414MRM0'","MBS","FNMA PASS-THRU 4.5% 07/23","15yr",,,,,"262694.16",,,,,,""
"2013-04-24","'36290WKC5'","MBS","GNMA PASS-THRU X 5% 08/33","30yr",,,,,"262691.04",,,,,,""
"2013-04-24","'3620AGVY8'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"262502.59",,,,,,""
"2013-04-24","'36176KNB9'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"262489.7",,,,,,""
"2013-04-24","'3128L5M99'","MBS","FHLMC PC GOLD 6% 02/38","30yr",,,,,"262439.78",,,,,,""
"2013-04-24","'31417BYM3'","MBS","FED NATL MORT 3% 05/27","15yr",,,,,"262350.76",,,,,,""
"2013-04-24","'3128E4YQ9'","MBS","FHLMC PC GOLD 5% 07/28","Other",,,,,"262294.48",,,,,,""
"2013-04-24","'36176P6D3'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"262292.32",,,,,,""
"2013-04-24","'3138AVKX2'","MBS","FNMA MORTPASS 3.5% 10/41","30yr",,,,,"262214.35",,,,,,""
"2013-04-24","'3620A1TR9'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"262049.63",,,,,,""
"2013-04-24","'36176FS66'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"261892.8",,,,,,""
"2013-04-24","'3620ABDW3'","MBS","GNMA PASS-THRU X 5% 03/40","30yr",,,,,"261818.95",,,,,,""
"2013-04-24","'36296YT77'","MBS","GNMA PASS-THRU X 5% 01/39","30yr",,,,,"261786.6",,,,,,""
"2013-04-24","'36213U3X6'","MBS","GOVT NATIONAL 6% 08/37","30yr",,,,,"261744.65",,,,,,""
"2013-04-24","'31419CMF7'","MBS","FED NATL MORT 4% 03/41","30yr",,,,,"261700.51",,,,,,""
"2013-04-24","'3128PJZE0'","MBS","FHLMC PC GOLD 15 5% 02/23","15yr",,,,,"261674.57",,,,,,""
"2013-04-24","'3138MRGR6'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"261672.08",,,,,,""
"2013-04-24","'3128P7TA1'","MBS","FHLMCGLD 3.5% 04/32","Other",,,,,"261558.71",,,,,,""
"2013-04-24","'36291GYJ9'","MBS","GNMA PASS-THRU X 5% 05/34","30yr",,,,,"261534.8",,,,,,""
"2013-04-24","'3620AB2U9'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"261416.28",,,,,,""
"2013-04-24","'3128MBN60'","MBS","FHLMC PC GOLD 4.5% 11/22","15yr",,,,,"261377.24",,,,,,""
"2013-04-24","'3128MMJ20'","MBS","FHLMC PC GOLD 5.5% 11/23","15yr",,,,,"261262.99",,,,,,""
"2013-04-24","'31415QAS5'","MBS","FNMA PASS-THRU 5% 06/23","15yr",,,,,"261233.85",,,,,,""
"2013-04-24","'3128PLBQ4'","MBS","FHLMC PC GOLD 15 5% 05/21","15yr",,,,,"261199.38",,,,,,""
"2013-04-24","'3138A3CU9'","MBS","FNMA PASS-THRU 3.5% 01/26","15yr",,,,,"261102.53",,,,,,""
"2013-04-24","'36202ED30'","MBS","GNMA PASS-THRU 4.5% 06/35","30yr",,,,,"261049.15",,,,,,""
"2013-04-24","'3620A8RG0'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"260916.34",,,,,,""
"2013-04-24","'31414PBB4'","MBS","FNMA PASS-THRU 4.5% 04/37","30yr",,,,,"260766.87",,,,,,""
"2013-04-24","'31418AH76'","MBS","FNMA MORTPASS 3% 08/22","Other",,,,,"260687.03",,,,,,""
"2013-04-24","'36290SJB8'","MBS","GNMA PASS-THRU X 5% 09/33","30yr",,,,,"260564.95",,,,,,""
"2013-04-24","'3620A6QS9'","MBS","GNMA PASS-THRU 5.5% 08/39","30yr",,,,,"260527.21",,,,,,""
"2013-04-24","'3620C5Q83'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"260424.83",,,,,,""
"2013-04-24","'31415MEP6'","MBS","FNMA PASS-THRU 5% 06/38","30yr",,,,,"260383.91",,,,,,""
"2013-04-24","'36292DXC1'","MBS","GNMA PASS-THRU X 5% 12/37","30yr",,,,,"260318.61",,,,,,""
"2013-04-24","'3128PUBD3'","MBS","FHLMCGLD 3% 02/21","15yr",,,,,"260218.36",,,,,,""
"2013-04-24","'3138E0ZQ5'","MBS","FED NATL MORT 3% 10/26","15yr",,,,,"260215.28",,,,,,""
"2013-04-24","'36296QVQ9'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"260207.77",,,,,,""
"2013-04-24","'3128MMH55'","MBS","FHLMC PC GOLD 5% 05/23","15yr",,,,,"260109.44",,,,,,""
"2013-04-24","'36295U3W9'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"259801.06",,,,,,""
"2013-04-24","'36297JKC7'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"259731.35",,,,,,""
"2013-04-24","'31419HGS5'","MBS","FNMA PASS-THRU 3.5% 10/25","15yr",,,,,"259671.64",,,,,,""
"2013-04-24","'36297BAK7'","MBS","GNMA PASS-THRU X 4% 06/39","30yr",,,,,"259604.66",,,,,,""
"2013-04-24","'36296TB44'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"259378.53",,,,,,""
"2013-04-24","'31403VVT3'","MBS","FNMA PASS-THRU 5.5% 01/34","30yr",,,,,"259282.36",,,,,,""
"2013-04-24","'36297E4K8'","MBS","GNMA PASS-THRU 4.5% 02/39","30yr",,,,,"259235.39",,,,,,""
"2013-04-24","'3128PLQE5'","MBS","FHLMC PC GOLD 15 5% 08/23","15yr",,,,,"259207.8",,,,,,""
"2013-04-24","'3620C56T9'","MBS","GNMA I 3.5% 10/41","30yr",,,,,"259121.88",,,,,,""
"2013-04-24","'3128P7KH5'","MBS","FHLMC PC GOLD 4.5% 05/28","Other",,,,,"259103.02",,,,,,""
"2013-04-24","'36200A7J2'","MBS","GNMA PASS-THRU X 5% 07/39","30yr",,,,,"259064.48",,,,,,""
"2013-04-24","'31419BK61'","MBS","FNMA PASS-THRU 3.5% 01/41","30yr",,,,,"259024.67",,,,,,""
"2013-04-24","'31412LQ94'","MBS","FEDERAL NATIONAL 6% 07/37","30yr",,,,,"258932.95",,,,,,""
"2013-04-24","'36176WSE2'","MBS","GOVT NATL MTG 3.5% 12/41","30yr",,,,,"258881.38",,,,,,""
"2013-04-24","'31417VNS8'","MBS","FNMA PASS-THRU 4.5% 02/40","30yr",,,,,"258813.17",,,,,,""
"2013-04-24","'36176HXS8'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"258654.95",,,,,,""
"2013-04-24","'36176CDK8'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"258639.03",,,,,,""
"2013-04-24","'3138E5PW2'","MBS","FNMA MORTPASS 2.5% 02/27","15yr",,,,,"258366.21",,,,,,""
"2013-04-24","'3138A9HF4'","MBS","FED NATL MORT 3.5% 08/26","15yr",,,,,"258120.51",,,,,,""
"2013-04-24","'31416WJF0'","MBS","FNMA PASS-THRU 3.5% 05/40","30yr",,,,,"258027.36",,,,,,""
"2013-04-24","'3129326E1'","MBS","FHLMC PC GOLD 4% 05/39","30yr",,,,,"257715.35",,,,,,""
"2013-04-24","'36200KDB0'","MBS","GNMA PASS-THRU X 5% 01/34","30yr",,,,,"257477.06",,,,,,""
"2013-04-24","'36241KNR5'","MBS","GNMA PASS-THRU X 5% 10/37","30yr",,,,,"257433.66",,,,,,""
"2013-04-24","'3620A4W32'","MBS","GNMA PASS-THRU 5.5% 10/39","30yr",,,,,"257381.62",,,,,,""
"2013-04-24","'36178MTB7'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"257235.25",,,,,,""
"2013-04-24","'3128PSY50'","MBS","FHLMC PC GOLD 3.5% 11/25","15yr",,,,,"257231.47",,,,,,""
"2013-04-24","'31416W3G5'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"257005.51",,,,,,""
"2013-04-24","'31412PC33'","MBS","FNMA PASS-THRU 5% 08/35","30yr",,,,,"257004.69",,,,,,""
"2013-04-24","'36212WRD1'","MBS","GNMA I MORTPASS 5% 09/33","30yr",,,,,"256789.79",,,,,,""
"2013-04-24","'31404FVD2'","MBS","FNMA PASS-THRU 5.5% 04/34","30yr",,,,,"256520.92",,,,,,""
"2013-04-24","'36207QGA9'","MBS","GNMA I MORTPASS 4% 03/42","30yr",,,,,"256467.59",,,,,,""
"2013-04-24","'3138M8TS2'","MBS","FED NATL MORT 2.5% 09/27","15yr",,,,,"256443.71",,,,,,""
"2013-04-24","'36295AJH9'","MBS","GNMA PASS-THRU X 5% 07/39","30yr",,,,,"256265.26",,,,,,""
"2013-04-24","'3128E4YL0'","MBS","FHLMC PC GOLD 5% 07/28","Other",,,,,"256030.85",,,,,,""
"2013-04-24","'36178WME6'","MBS","GNMA I 3.5% 10/42","30yr",,,,,"255800.57",,,,,,""
"2013-04-24","'36297EFR1'","MBS","GNMA PASS-THRU X 5% 06/39","30yr",,,,,"255744.99",,,,,,""
"2013-04-24","'3138A2VD8'","MBS","FNMA PASS-THRU 3.5% 11/40","30yr",,,,,"255702.45",,,,,,""
"2013-04-24","'36202ERC5'","MBS","GNMA PASS-THRU M 5% 02/38","30yr",,,,,"254990.28",,,,,,""
"2013-04-24","'36297DDE4'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"254851.83",,,,,,""
"2013-04-24","'3138A82A3'","MBS","FED NATL MORT 3.5% 02/26","15yr",,,,,"254834.23",,,,,,""
"2013-04-24","'31410DB82'","MBS","FNMA PASS-THRU 6.5% 06/36","30yr",,,,,"254747.71",,,,,,""
"2013-04-24","'36212WXP7'","MBS","GNMA PASS-THRU X 5% 04/40","30yr",,,,,"254735.93",,,,,,""
"2013-04-24","'31406FDB4'","MBS","FNMA PASS-THRU 5% 02/35","30yr",,,,,"254460.74",,,,,,""
"2013-04-24","'31413TUJ9'","MBS","FNMA PASS-THRU 5.5% 11/37","30yr",,,,,"254433.21",,,,,,""
"2013-04-24","'36290SVN8'","MBS","GNMA PASS-THRU X 5% 03/34","30yr",,,,,"254415.27",,,,,,""
"2013-04-24","'3620A1PQ5'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"254228.86",,,,,,""
"2013-04-24","'36297H4E5'","MBS","GNMA PASS-THRU X 5% 04/39","30yr",,,,,"254097.14",,,,,,""
"2013-04-24","'3138M9DT5'","MBS","FED NATL MORT 3% 09/42","30yr",,,,,"254058.15",,,,,,""
"2013-04-24","'312926RE0'","MBS","FHLMC PC GOLD 5.5% 12/37","30yr",,,,,"253946.24",,,,,,""
"2013-04-24","'31413DUF2'","MBS","FNMA PASS-THRU 5.5% 08/37","30yr",,,,,"253893.22",,,,,,""
"2013-04-24","'31412QWP0'","MBS","FNMA PASS-THRU 4% 12/24","15yr",,,,,"253811.83",,,,,,""
"2013-04-24","'3138A2ZR3'","MBS","FED NATL MORT 4% 06/41","30yr",,,,,"253777.09",,,,,,""
"2013-04-24","'3620AFD53'","MBS","GNMA PASS-THRU 5.5% 09/39","30yr",,,,,"253720.24",,,,,,""
"2013-04-24","'3620A4UW0'","MBS","GNMA PASS-THRU 5.5% 09/39","30yr",,,,,"253707.56",,,,,,""
"2013-04-24","'31417M2K8'","MBS","FNMA PASS-THRU 4.5% 08/24","15yr",,,,,"253532.4",,,,,,""
"2013-04-24","'3138A1KJ9'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"253489.55",,,,,,""
"2013-04-24","'31400BCX2'","MBS","FNMA PASS-THRU 4.5% 10/33","30yr",,,,,"253462.77",,,,,,""
"2013-04-24","'312944V81'","MBS","FHLMC PC GOLD 4% 01/41","30yr",,,,,"253357.96",,,,,,""
"2013-04-24","'31416PAW7'","MBS","FNMA PASS-THRU 6% 05/39","30yr",,,,,"253130.46",,,,,,""
"2013-04-24","'3128PPMK6'","MBS","FHLMCGLD 5% 07/24","15yr",,,,,"253101",,,,,,""
"2013-04-24","'3132GFMV6'","MBS","FHLMCGLD 4% 07/41","30yr",,,,,"252962.68",,,,,,""
"2013-04-24","'36296RVZ7'","MBS","GNMA PASS-THRU X 5% 09/38","30yr",,,,,"252745.82",,,,,,""
"2013-04-24","'31411JFK7'","MBS","FNMA PASS-THRU 5% 01/37","30yr",,,,,"252724.49",,,,,,""
"2013-04-24","'36202ESA8'","MBS","GNMA PASS-THRU M 5% 04/38","30yr",,,,,"252596.97",,,,,,""
"2013-04-24","'31390RHK2'","MBS","FNMA PASS-THRU 6% 09/32","30yr",,,,,"251975.25",,,,,,""
"2013-04-24","'31415RLS1'","MBS","FNMA PASS-THRU 5.5% 09/38","30yr",,,,,"251717.64",,,,,,""
"2013-04-24","'3138A1G62'","MBS","FNMA PASS-THRU 3% 12/25","15yr",,,,,"251583.42",,,,,,""
"2013-04-24","'3128PMQ45'","MBS","FHLMC PC GOLD 4.5% 04/24","15yr",,,,,"251576.4",,,,,,""
"2013-04-24","'3620A9P39'","MBS","GNMA PASS-THRU 5.5% 10/39","30yr",,,,,"251483.74",,,,,,""
"2013-04-24","'3138AXMH1'","MBS","FED NATL MORT 3% 12/26","15yr",,,,,"251389.6",,,,,,""
"2013-04-24","'3128PXQC3'","MBS","FHLMCGLD 3% 01/27","15yr",,,,,"251373.1",,,,,,""
"2013-04-24","'36296XNB6'","MBS","GNMA PASS-THRU 4.5% 02/39","30yr",,,,,"251351.75",,,,,,""
"2013-04-24","'3138A6MD9'","MBS","FED NATL MORT 3.5% 02/41","30yr",,,,,"251301.79",,,,,,""
"2013-04-24","'3138E6WC6'","MBS","FNMA MORTPASS 3% 01/27","15yr",,,,,"251289.03",,,,,,""
"2013-04-24","'31418UWB6'","MBS","FNMA PASS-THRU 4.5% 06/40","30yr",,,,,"251268",,,,,,""
"2013-04-24","'36296KRX2'","MBS","GNMA PASS-THRU X 5% 07/38","30yr",,,,,"251172.03",,,,,,""
"2013-04-24","'31415RVM3'","MBS","FNMA PASS-THRU 4.5% 07/38","30yr",,,,,"251134.2",,,,,,""
"2013-04-24","'3128PWH92'","MBS","FHLMCGLD 3.5% 09/26","15yr",,,,,"250986.66",,,,,,""
"2013-04-24","'3138AEA45'","MBS","FNMA MORTPASS 4% 04/41","30yr",,,,,"250947.78",,,,,,""
"2013-04-24","'312929QT2'","MBS","FHLMC PC GOLD 6.5% 11/38","30yr",,,,,"250941.35",,,,,,""
"2013-04-24","'31416A5X4'","MBS","FNMA PASS-THRU 5.5% 12/38","30yr",,,,,"250830.17",,,,,,""
"2013-04-24","'31419JMC9'","MBS","FNMA PASS-THRU 3.5% 11/40","30yr",,,,,"250766.27",,,,,,""
"2013-04-24","'31296NHA8'","MBS","FHLMC PC GOLD 4.5% 09/33","30yr",,,,,"250624.12",,,,,,""
"2013-04-24","'3128PVTJ9'","MBS","FHLMCGLD 3.5% 07/26","15yr",,,,,"250604.79",,,,,,""
"2013-04-24","'31417KN37'","MBS","FNMA PASS-THRU 4% 04/23","15yr",,,,,"250580.32",,,,,,""
"2013-04-24","'36200MVQ3'","MBS","GOVT NATIONAL 5% 09/33","30yr",,,,,"250523.15",,,,,,""
"2013-04-24","'3620AB5Y8'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"250491.7",,,,,,""
"2013-04-24","'3138AE3X9'","MBS","FED NATL MORT 3.5% 04/41","30yr",,,,,"250333.07",,,,,,""
"2013-04-24","'31419HQL9'","MBS","FNMA PASS-THRU 4% 10/40","30yr",,,,,"250230.49",,,,,,""
"2013-04-24","'3128PJK22'","MBS","FHLMC PC GOLD 4.5% 12/22","15yr",,,,,"250190.97",,,,,,""
"2013-04-24","'31402LK27'","MBS","FNMA PASS-THRU 4.5% 08/33","30yr",,,,,"250160.42",,,,,,""
"2013-04-24","'36200JVU1'","MBS","GNMA PASS-THRU X 5% 01/33","30yr",,,,,"250114.69",,,,,,""
"2013-04-24","'3138AT2C3'","MBS","FNMA MORTPASS 4% 01/42","30yr",,,,,"250107.5",,,,,,""
"2013-04-24","'312938WU3'","MBS","FHLMC PC GOLD 4.5% 01/40","30yr",,,,,"250084.26",,,,,,""
"2013-04-24","'36201VAJ1'","MBS","GNMA PASS-THRU X 5% 09/33","30yr",,,,,"250079.29",,,,,,""
"2013-04-24","'3138LUCZ6'","MBS","FNMA MORTPASS 3% 06/27","15yr",,,,,"250062.64",,,,,,""
"2013-04-24","'3620A1XZ6'","MBS","GNMA PASS-THRU 5.5% 06/39","30yr",,,,,"250060.88",,,,,,""
"2013-04-24","'31405NME2'","MBS","FNMA PASS-THRU 5.5% 09/34","30yr",,,,,"249954.24",,,,,,""
"2013-04-24","'3128LXMT4'","MBS","FHLMCGLD 6% 04/36","30yr",,,,,"249914.78",,,,,,""
"2013-04-24","'36297GGV6'","MBS","GNMA PASS-THRU 5.5% 02/39","30yr",,,,,"249787.93",,,,,,""
"2013-04-24","'36212WVT1'","MBS","GNMA PASS-THRU X 5% 03/40","30yr",,,,,"249696.03",,,,,,""
"2013-04-24","'3138AXXP1'","MBS","FED NATL MORT 2.5% 12/26","15yr",,,,,"249650.7",,,,,,""
"2013-04-24","'31306XPQ0'","MBS","FHLMCGLD 3% 09/27","15yr",,,,,"249644.19",,,,,,""
"2013-04-24","'3138MMCV2'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"249551.32",,,,,,""
"2013-04-24","'31416PP68'","MBS","FNMA PASS-THRU 4% 06/39","30yr",,,,,"249495.94",,,,,,""
"2013-04-24","'36296XHC1'","MBS","GNMA PASS-THRU 5.5% 01/39","30yr",,,,,"249484.48",,,,,,""
"2013-04-24","'36295FG40'","MBS","GNMA PASS-THRU 5.5% 05/37","30yr",,,,,"249259.31",,,,,,""
"2013-04-24","'31411DDM8'","MBS","FNMA PASS-THRU 6% 12/36","30yr",,,,,"249252.26",,,,,,""
"2013-04-24","'3128PKPJ7'","MBS","FHLMC PC GOLD 4.5% 04/23","15yr",,,,,"248936.93",,,,,,""
"2013-04-24","'3128P7AY9'","MBS","FHLMC PC GOLD 4.5% 10/25","Other",,,,,"248604.05",,,,,,""
"2013-04-24","'3138A7DZ8'","MBS","FNMA PASS-THRU 3.5% 01/26","15yr",,,,,"248504.41",,,,,,""
"2013-04-24","'3128PQHL8'","MBS","FHLMC PC GOLD 15 5% 11/24","15yr",,,,,"248442.4",,,,,,""
"2013-04-24","'31419JGZ5'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"248419.79",,,,,,""
"2013-04-24","'31417LC37'","MBS","FNMA PASS-THRU 4% 09/39","30yr",,,,,"248339.18",,,,,,""
"2013-04-24","'3620A5Y29'","MBS","GNMA PASS-THRU 5.5% 09/39","30yr",,,,,"248300.59",,,,,,""
"2013-04-24","'3620C0K64'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"248026.8",,,,,,""
"2013-04-24","'3138A1CT6'","MBS","FED NATL MORT 4% 02/35","30yr",,,,,"247958.51",,,,,,""
"2013-04-24","'36296AGZ1'","MBS","GNMA PASS-THRU 5.5% 03/39","30yr",,,,,"247929.76",,,,,,""
"2013-04-24","'3138M44R0'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"247907.39",,,,,,""
"2013-04-24","'3620A54D8'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"247885.74",,,,,,""
"2013-04-24","'312944KN0'","MBS","FHLMC PC GOLD 3.5% 12/40","30yr",,,,,"247757.49",,,,,,""
"2013-04-24","'31371PAX8'","MBS","FNMA PASS-THRU 5% 11/28","Other",,,,,"247588.41",,,,,,""
"2013-04-24","'31416SVD0'","MBS","FNMA PASS-THRU 6.5% 06/39","30yr",,,,,"247392.27",,,,,,""
"2013-04-24","'3138NY2R5'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"247324.22",,,,,,""
"2013-04-24","'3138A5M58'","MBS","FNMA MORTPASS 4% 02/41","30yr",,,,,"247275.33",,,,,,""
"2013-04-24","'36290U4M5'","MBS","GNMA PASS-THRU X 5% 05/36","30yr",,,,,"247247.6",,,,,,""
"2013-04-24","'31402RLN7'","MBS","FEDERAL 4.5% 10/33","30yr",,,,,"247239.98",,,,,,""
"2013-04-24","'3620A4RY0'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"247159.36",,,,,,""
"2013-04-24","'31416XVC1'","MBS","FED NATL MORT 3.5% 03/41","30yr",,,,,"247144.26",,,,,,""
"2013-04-24","'3138LXB40'","MBS","FED NATL MORT 2.5% 08/27","15yr",,,,,"247021.45",,,,,,""
"2013-04-24","'36295W6Q5'","MBS","GNMA PASS-THRU X 6% 05/38","30yr",,,,,"246953.08",,,,,,""
"2013-04-24","'3132GKE69'","MBS","FEDERAL HOME 4% 10/41","30yr",,,,,"246827.95",,,,,,""
"2013-04-24","'31419CXD0'","MBS","FNMA PASS-THRU 4% 08/40","30yr",,,,,"246720.5",,,,,,""
"2013-04-24","'3128Q0VW4'","MBS","FHLMCGLD 3% 07/27","15yr",,,,,"246641.98",,,,,,""
"2013-04-24","'3138M6FG7'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"246613.37",,,,,,""
"2013-04-24","'36176SL99'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"246410.34",,,,,,""
"2013-04-24","'36295WJM0'","MBS","GNMA PASS-THRU X 4% 10/40","30yr",,,,,"246332.28",,,,,,""
"2013-04-24","'36295YVP5'","MBS","GNMA PASS-THRU 4.5% 03/38","30yr",,,,,"246294.74",,,,,,""
"2013-04-24","'3128Q03D7'","MBS","FHLMCGLD 2.5% 07/27","15yr",,,,,"246260.47",,,,,,""
"2013-04-24","'31416KHL5'","MBS","FNMA PASS-THRU 4.5% 01/24","15yr",,,,,"246242.22",,,,,,""
"2013-04-24","'36176XP52'","MBS","GNMA I MORTPASS 4% 05/42","30yr",,,,,"246229.13",,,,,,""
"2013-04-24","'3138AXP88'","MBS","FED NATL MORT 4% 11/41","30yr",,,,,"245929.42",,,,,,""
"2013-04-24","'3620A5SS9'","MBS","GNMA PASS-THRU 5.5% 10/39","30yr",,,,,"245902.78",,,,,,""
"2013-04-24","'31419BF59'","MBS","FNMA PASS-THRU 4% 08/40","30yr",,,,,"245698.56",,,,,,""
"2013-04-24","'36296HPF0'","MBS","GOVT NATL MTG 4% 08/41","30yr",,,,,"245622.07",,,,,,""
"2013-04-24","'36291GXV3'","MBS","GNMA I MORTPASS 5% 05/34","30yr",,,,,"245428.78",,,,,,""
"2013-04-24","'31416TZZ5'","MBS","FNMA PASS-THRU 6% 07/39","30yr",,,,,"245410.13",,,,,,""
"2013-04-24","'3620A5XW4'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"245318.23",,,,,,""
"2013-04-24","'3138A5ZL9'","MBS","FED NATL MORT 3.5% 02/26","15yr",,,,,"245299.89",,,,,,""
"2013-04-24","'31418SB40'","MBS","FNMA PASS-THRU 5.5% 04/40","30yr",,,,,"245297.15",,,,,,""
"2013-04-24","'3128MMF73'","MBS","FHLMC PC GOLD 5% 06/22","15yr",,,,,"245082.61",,,,,,""
"2013-04-24","'36291D3A9'","MBS","GNMA PASS-THRU X 5% 01/39","30yr",,,,,"244988.77",,,,,,""
"2013-04-24","'36230TER9'","MBS","GNMA I MORTPASS 4% 03/41","30yr",,,,,"244821.42",,,,,,""
"2013-04-24","'3620AB4R4'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"244739.32",,,,,,""
"2013-04-24","'3620A7ML6'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"244671.92",,,,,,""
"2013-04-24","'36296Q5Z8'","MBS","GNMA PASS-THRU 5.5% 08/39","30yr",,,,,"244602.15",,,,,,""
"2013-04-24","'3138MCF66'","MBS","FED NATL MORT 3% 09/42","30yr",,,,,"244375.86",,,,,,""
"2013-04-24","'36176AAA7'","MBS","GOVT NATL MTG 4% 01/42","30yr",,,,,"244369.65",,,,,,""
"2013-04-24","'36296VBF4'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"244292.75",,,,,,""
"2013-04-24","'3138W1JA6'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"244060.64",,,,,,""
"2013-04-24","'3128PLRR5'","MBS","FHLMC PC GOLD 15 5% 09/23","15yr",,,,,"243943.73",,,,,,""
"2013-04-24","'3138A7ST6'","MBS","FED NATL MORT 3.5% 02/26","15yr",,,,,"243888.77",,,,,,""
"2013-04-24","'3128PGES8'","MBS","FHLMC PC GOLD 15 5% 04/22","15yr",,,,,"243846.46",,,,,,""
"2013-04-24","'36297E4R3'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"243743.01",,,,,,""
"2013-04-24","'36296JEU5'","MBS","GNMA I 5.5% 08/39","30yr",,,,,"243647.14",,,,,,""
"2013-04-24","'3128PMED8'","MBS","FHLMC PC GOLD 4.5% 12/23","15yr",,,,,"243491.78",,,,,,""
"2013-04-24","'36176YE52'","MBS","GOVT NATL MTG 3.5% 10/41","30yr",,,,,"243402.71",,,,,,""
"2013-04-24","'3128P7P49'","MBS","FHLMC PC GOLD 4% 11/30","Other",,,,,"243383.35",,,,,,""
"2013-04-24","'3138M6G76'","MBS","FED NATL MORT 2.5% 09/27","15yr",,,,,"243182.84",,,,,,""
"2013-04-24","'3620ABHP4'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"243144.47",,,,,,""
"2013-04-24","'3620C5RC3'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"242941.06",,,,,,""
"2013-04-24","'3138M3RR7'","MBS","FED NATL MORT 3.5% 08/42","30yr",,,,,"242888.92",,,,,,""
"2013-04-24","'36176MU84'","MBS","GOVT NATL MTG 3.5% 06/41","30yr",,,,,"242879.81",,,,,,""
"2013-04-24","'31418WBX7'","MBS","FNMA PASS-THRU 3.5% 07/25","15yr",,,,,"242796.89",,,,,,""
"2013-04-24","'312930G79'","MBS","FHLMC PC GOLD 5% 09/33","30yr",,,,,"242652.7",,,,,,""
"2013-04-24","'3620ALLK8'","MBS","GNMA PASS-THRU X 5% 02/40","30yr",,,,,"242613.01",,,,,,""
"2013-04-24","'36201YJ56'","MBS","GNMA PASS-THRU X 5% 11/33","30yr",,,,,"242414.35",,,,,,""
"2013-04-24","'36296JNW1'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"242341.57",,,,,,""
"2013-04-24","'36296HAR0'","MBS","GNMA PASS-THRU X 5% 08/38","30yr",,,,,"242316.11",,,,,,""
"2013-04-24","'3138LWQ61'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"242178.02",,,,,,""
"2013-04-24","'3620AAMB1'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"242128.69",,,,,,""
"2013-04-24","'3128MBT72'","MBS","FHLMC PC GOLD 4% 01/23","15yr",,,,,"242084.74",,,,,,""
"2013-04-24","'36206FCX8'","MBS","GNMA PASS-THRU X 5% 07/38","30yr",,,,,"242037.2",,,,,,""
"2013-04-24","'31296NKA4'","MBS","FHLMC PC GOLD 4.5% 09/33","30yr",,,,,"241735.79",,,,,,""
"2013-04-24","'36202ES75'","MBS","GNMA PASS-THRU 4.5% 05/38","30yr",,,,,"241664.05",,,,,,""
"2013-04-24","'3128PV7K0'","MBS","FHLMCGLD 3.5% 08/26","15yr",,,,,"241655.46",,,,,,""
"2013-04-24","'3138ADLB9'","MBS","FED NATL MORT 4% 09/41","30yr",,,,,"241609.33",,,,,,""
