"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2019-09-25","'3140HBND6'","MBS","UMBS MORTPASS 4% 01/48","30yr",,,,,"98858.63",,,,,,""
"2019-09-25","'3140FVTA4'","MBS","UMBS MORTPASS 3% 03/47","30yr",,,,,"98850.35",,,,,,""
"2019-09-25","'36297ECP8'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"98849.8",,,,,,""
"2019-09-25","'3138ATRP7'","MBS","UMBS MORTPASS 4% 09/41","30yr",,,,,"98846.37",,,,,,""
"2019-09-25","'3138EDRA1'","MBS","UMBS MORTPASS 3% 05/27","15yr",,,,,"98826.03",,,,,,""
"2019-09-25","'36230MJY4'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"98822.79",,,,,,""
"2019-09-25","'3128M9X56'","MBS","FHLMCGLD 4.5% 03/42","30yr",,,,,"98794.44",,,,,,""
"2019-09-25","'3620A9WH0'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"98776.85",,,,,,""
"2019-09-25","'3620AGT54'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"98745.28",,,,,,""
"2019-09-25","'31416NH54'","MBS","UMBS MORTPASS 3.5% 12/25","15yr",,,,,"98733.97",,,,,,""
"2019-09-25","'3128MMKR3'","MBS","FHLMCGLD 4.5% 03/24","15yr",,,,,"98723.5",,,,,,""
"2019-09-25","'3138LU3Y9'","MBS","UMBS MORTPASS 3% 08/42","30yr",,,,,"98671.44",,,,,,""
"2019-09-25","'36296LM23'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"98651.35",,,,,,""
"2019-09-25","'36176CH32'","MBS","GNMA I MORTPASS 4% 02/41","30yr",,,,,"98537.76",,,,,,""
"2019-09-25","'3138W9NZ9'","MBS","UMBS MORTPASS 3% 09/43","30yr",,,,,"98460.31",,,,,,""
"2019-09-25","'3140EXRV7'","MBS","UMBS MORTPASS 3.5% 04/46","30yr",,,,,"98413.99",,,,,,""
"2019-09-25","'3138ERZ29'","MBS","UMBS MORTPASS 4% 04/23","15yr",,,,,"98411.02",,,,,,""
"2019-09-25","'3138EEEY1'","MBS","UMBS MORTPASS 3.5% 04/42","30yr",,,,,"98378.45",,,,,,""
"2019-09-25","'31418WV23'","MBS","UMBS MORTPASS 4.5% 07/40","30yr",,,,,"98375.52",,,,,,""
"2019-09-25","'3132J72C5'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"98355.91",,,,,,""
"2019-09-25","'31418A5D6'","MBS","UMBS MORTPASS 3% 01/29","15yr",,,,,"98328.92",,,,,,""
"2019-09-25","'31307JQV8'","MBS","FHLMCGLD 3.5% 09/29","15yr",,,,,"98265.4",,,,,,""
"2019-09-25","'3128PP2N2'","MBS","FHLMCGLD 4.5% 09/24","15yr",,,,,"98245.62",,,,,,""
"2019-09-25","'3140HEFU1'","MBS","UMBS MORTPASS 3.5% 07/48","30yr",,,,,"98217.76",,,,,,""
"2019-09-25","'3138WYCV5'","MBS","UMBS MORTPASS 3% 06/28","15yr",,,,,"98148.55",,,,,,""
"2019-09-25","'3140J7RM9'","MBS","UMBS MORTPASS 4% 11/47","30yr",,,,,"98115.76",,,,,,""
"2019-09-25","'36297DGC5'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"98073.38",,,,,,""
"2019-09-25","'3138LR2X9'","MBS","UMBS MORTPASS 2.5% 04/27","15yr",,,,,"97999.49",,,,,,""
"2019-09-25","'31416CCM6'","MBS","UMBS MORTPASS 4.5% 05/39","30yr",,,,,"97879.45",,,,,,""
"2019-09-25","'3138WGAY0'","MBS","UMBS MORTPASS 3% 12/30","15yr",,,,,"97876.58",,,,,,""
"2019-09-25","'3138M6DJ3'","MBS","UMBS MORTPASS 4% 08/42","30yr",,,,,"97857.06",,,,,,""
"2019-09-25","'3138ETCL8'","MBS","UMBS MORTPASS 3.5% 02/46","30yr",,,,,"97852.46",,,,,,""
"2019-09-25","'31417YJ24'","MBS","UMBS MORTPASS 5.5% 11/29","Other",,,,,"97839.15",,,,,,""
"2019-09-25","'36176XFS3'","MBS","GNMA I MORTPASS 4% 03/42","30yr",,,,,"97787.14",,,,,,""
"2019-09-25","'3140Q9MT7'","MBS","UMBS MORTPASS 4.5% 08/48","30yr",,,,,"97750.89",,,,,,""
"2019-09-25","'36297ESA4'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"97725.12",,,,,,""
"2019-09-25","'3138MMFU1'","MBS","UMBS MORTPASS 3% 11/42","30yr",,,,,"97703.66",,,,,,""
"2019-09-25","'3128PWPC6'","MBS","FHLMCGLD 3.5% 09/26","15yr",,,,,"97652.47",,,,,,""
"2019-09-25","'3138XDRR3'","MBS","UMBS MORTPASS 3.5% 06/26","15yr",,,,,"97596.87",,,,,,""
"2019-09-25","'3138AV7L3'","MBS","UMBS MORTPASS 3.5% 12/26","15yr",,,,,"97538.71",,,,,,""
"2019-09-25","'3138MAAF5'","MBS","UMBS MORTPASS 3.5% 09/22","Other",,,,,"97510.28",,,,,,""
"2019-09-25","'3132M9GN8'","MBS","FHLMCGLD 3.5% 09/44","30yr",,,,,"97502.91",,,,,,""
"2019-09-25","'3138EJXR4'","MBS","UMBS MORTPASS 4% 06/42","30yr",,,,,"97499.72",,,,,,""
"2019-09-25","'3138M0NL0'","MBS","UMBS MORTPASS 2.5% 06/27","15yr",,,,,"97321.92",,,,,,""
"2019-09-25","'3128KGKK3'","MBS","FHLMCGLD 6.5% 11/36","30yr",,,,,"97320.32",,,,,,""
"2019-09-25","'31417CAY1'","MBS","UMBS MORTPASS 3.5% 06/42","30yr",,,,,"97281.43",,,,,,""
"2019-09-25","'31335AS33'","MBS","FHLMCGLD 3.5% 10/43","30yr",,,,,"97260.92",,,,,,""
"2019-09-25","'36291VNN9'","MBS","GNMA I MORTPASS 5% 02/35","30yr",,,,,"97194.09",,,,,,""
"2019-09-25","'3138WET82'","MBS","UMBS MORTPASS 2.5% 05/30","15yr",,,,,"97174.52",,,,,,""
"2019-09-25","'3138WUZT3'","MBS","UMBS MORTPASS 3.5% 05/43","30yr",,,,,"97145.75",,,,,,""
"2019-09-25","'31417AWM7'","MBS","UMBS MORTPASS 2.5% 01/22","Other",,,,,"97122.18",,,,,,""
"2019-09-25","'31307LRK6'","MBS","FHLMCGLD 2.5% 01/30","15yr",,,,,"97121.79",,,,,,""
"2019-09-25","'31418XZR2'","MBS","UMBS MORTPASS 3.5% 12/25","15yr",,,,,"97001.19",,,,,,""
"2019-09-25","'31417ACL1'","MBS","UMBS MORTPASS 3.5% 10/26","15yr",,,,,"96877.34",,,,,,""
"2019-09-25","'3132GJUL1'","MBS","FHLMCGLD 4% 10/41","30yr",,,,,"96863",,,,,,""
"2019-09-25","'3132HMKM2'","MBS","FHLMCGLD 3.5% 09/42","30yr",,,,,"96821.24",,,,,,""
"2019-09-25","'3620A5YX1'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"96811.78",,,,,,""
"2019-09-25","'3138ERTG5'","MBS","UMBS MORTPASS 2.5% 07/25","Other",,,,,"96691.51",,,,,,""
"2019-09-25","'3620A64X2'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"96634.83",,,,,,""
"2019-09-25","'31416YTK4'","MBS","UMBS MORTPASS 3.5% 07/26","15yr",,,,,"96600.3",,,,,,""
"2019-09-25","'3138M53L1'","MBS","UMBS MORTPASS 3% 08/27","15yr",,,,,"96589.21",,,,,,""
"2019-09-25","'312932QC3'","MBS","FHLMCGLD 6% 04/39","30yr",,,,,"96535.42",,,,,,""
"2019-09-25","'31307MSF4'","MBS","FHLMCGLD 2.5% 05/30","15yr",,,,,"96475.29",,,,,,""
"2019-09-25","'31419LYR8'","MBS","UMBS MORTPASS 4.5% 12/40","30yr",,,,,"96401.41",,,,,,""
"2019-09-25","'3138Y5DY9'","MBS","UMBS MORTPASS 3.5% 06/27","15yr",,,,,"96342.31",,,,,,""
"2019-09-25","'3620A8S38'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"96204.03",,,,,,""
"2019-09-25","'3128PXMB9'","MBS","FHLMCGLD 3.5% 01/27","15yr",,,,,"96188.25",,,,,,""
"2019-09-25","'3620A5R27'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"96186.69",,,,,,""
"2019-09-25","'3620A8PV9'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"96112.79",,,,,,""
"2019-09-25","'36177KVJ2'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"96077.14",,,,,,""
"2019-09-25","'3138WAFU6'","MBS","UMBS MORTPASS 3.5% 11/43","30yr",,,,,"96064.97",,,,,,""
"2019-09-25","'31307M4H6'","MBS","FHLMCGLD 2.5% 05/30","15yr",,,,,"96050.96",,,,,,""
"2019-09-25","'31313EKQ8'","MBS","FHLMCGLD 2.5% 08/27","15yr",,,,,"96008.07",,,,,,""
"2019-09-25","'3138X7KN2'","MBS","UMBS MORTPASS 3% 09/28","15yr",,,,,"95985.25",,,,,,""
"2019-09-25","'3138WNQA0'","MBS","UMBS MORTPASS 3.5% 03/43","30yr",,,,,"95976.93",,,,,,""
"2019-09-25","'31418SB40'","MBS","UMBS MORTPASS 5.5% 04/40","30yr",,,,,"95962.17",,,,,,""
"2019-09-25","'31416XRR3'","MBS","UMBS MORTPASS 3% 02/26","15yr",,,,,"95874.04",,,,,,""
"2019-09-25","'3132JBDR1'","MBS","FHLMCGLD 4% 07/43","30yr",,,,,"95860.95",,,,,,""
"2019-09-25","'3132L5VC4'","MBS","FHLMCGLD 4.5% 10/43","30yr",,,,,"95828.19",,,,,,""
"2019-09-25","'3128P7KF9'","MBS","FHLMCGLD 5% 07/28","Other",,,,,"95785.45",,,,,,""
"2019-09-25","'3132J92F4'","MBS","FHLMCGLD 4% 05/43","30yr",,,,,"95774.57",,,,,,""
"2019-09-25","'3620A33H5'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"95730.91",,,,,,""
"2019-09-25","'3138X2R30'","MBS","UMBS MORTPASS 3% 07/43","30yr",,,,,"95728.05",,,,,,""
"2019-09-25","'31417VV42'","MBS","UMBS MORTPASS 4.5% 02/40","30yr",,,,,"95718.26",,,,,,""
"2019-09-25","'31412RK71'","MBS","UMBS MORTPASS 3.5% 10/25","15yr",,,,,"95649.54",,,,,,""
"2019-09-25","'31307PFM6'","MBS","FHLMCGLD 3.5% 09/30","15yr",,,,,"95639.89",,,,,,""
"2019-09-25","'31416BMS4'","MBS","UMBS MORTPASS 6% 10/38","30yr",,,,,"95620.29",,,,,,""
"2019-09-25","'3131Y1WT3'","MBS","UMBS MORTPASS 3.5% 06/48","30yr",,,,,"95608.89",,,,,,""
"2019-09-25","'31416XQT0'","MBS","UMBS MORTPASS 4% 02/41","30yr",,,,,"95556.35",,,,,,""
"2019-09-25","'36176P6D3'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"95554.34",,,,,,""
"2019-09-25","'3129366V4'","MBS","FHLMCGLD 6% 11/39","30yr",,,,,"95516.07",,,,,,""
"2019-09-25","'3138EGHS6'","MBS","UMBS MORTPASS 4% 04/41","30yr",,,,,"95509.91",,,,,,""
"2019-09-25","'36207QFX0'","MBS","GNMA I MORTPASS 4% 01/42","30yr",,,,,"95482.71",,,,,,""
"2019-09-25","'3132GKXY7'","MBS","FHLMCGLD 4% 10/41","30yr",,,,,"95462.96",,,,,,""
"2019-09-25","'3128PQ2Q3'","MBS","FHLMCGLD 4.5% 02/25","15yr",,,,,"95449.46",,,,,,""
"2019-09-25","'3140JRAG6'","MBS","UMBS MORTPASS 3.5% 03/49","30yr",,,,,"95401.23",,,,,,""
"2019-09-25","'3138M7YR0'","MBS","UMBS MORTPASS 3.5% 11/42","30yr",,,,,"95389.5",,,,,,""
"2019-09-25","'3138X0T73'","MBS","UMBS MORTPASS 3.5% 08/43","30yr",,,,,"95389.15",,,,,,""
"2019-09-25","'3138WGA61'","MBS","UMBS MORTPASS 3.5% 12/45","30yr",,,,,"95294.53",,,,,,""
"2019-09-25","'3138W77A6'","MBS","UMBS MORTPASS 3.5% 04/28","15yr",,,,,"95208.17",,,,,,""
"2019-09-25","'36179FX34'","MBS","GNMA I MORTPASS 4% 07/43","30yr",,,,,"95187.8",,,,,,""
"2019-09-25","'3128MJX47'","MBS","FHLMCGLD 3.5% 03/46","30yr",,,,,"95156.49",,,,,,""
"2019-09-25","'36296VBH0'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"95130.39",,,,,,""
"2019-09-25","'3138MKQ82'","MBS","UMBS MORTPASS 4% 06/43","30yr",,,,,"95118.91",,,,,,""
"2019-09-25","'3138X53N5'","MBS","UMBS MORTPASS 4% 08/43","30yr",,,,,"95060.54",,,,,,""
"2019-09-25","'3128M9LS9'","MBS","FHLMCGLD 3.5% 12/42","30yr",,,,,"95028.73",,,,,,""
"2019-09-25","'3131X7QL5'","MBS","UMBS MORTPASS 2.5% 04/22","Other",,,,,"95024.43",,,,,,""
"2019-09-25","'36176QNN0'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"94992.53",,,,,,""
"2019-09-25","'3138W9HC7'","MBS","UMBS MORTPASS 4% 08/43","30yr",,,,,"94964.46",,,,,,""
"2019-09-25","'31410V2H2'","MBS","UMBS MORTPASS 6% 03/37","30yr",,,,,"94921.28",,,,,,""
"2019-09-25","'3138XVBG4'","MBS","UMBS MORTPASS 3.5% 07/29","15yr",,,,,"94921.24",,,,,,""
"2019-09-25","'36297FAW2'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"94917.39",,,,,,""
"2019-09-25","'3138ENL23'","MBS","UMBS MORTPASS 3.5% 09/29","15yr",,,,,"94908.48",,,,,,""
"2019-09-25","'3140GXCH2'","MBS","UMBS MORTPASS 4.5% 08/47","30yr",,,,,"94908.43",,,,,,""
"2019-09-25","'3140EVTK3'","MBS","UMBS MORTPASS 4.5% 07/46","30yr",,,,,"94885.8",,,,,,""
"2019-09-25","'312930JL5'","MBS","FHLMCGLD 6.5% 12/38","30yr",,,,,"94863.67",,,,,,""
"2019-09-25","'3138X6Y66'","MBS","UMBS MORTPASS 4% 11/43","30yr",,,,,"94857.96",,,,,,""
"2019-09-25","'3128MEXW6'","MBS","FHLMCGLD 3% 10/30","15yr",,,,,"94834.92",,,,,,""
"2019-09-25","'31419E6M6'","MBS","UMBS MORTPASS 4% 03/41","30yr",,,,,"94792.43",,,,,,""
"2019-09-25","'31412EY67'","MBS","UMBS MORTPASS 6% 08/37","30yr",,,,,"94791.67",,,,,,""
"2019-09-25","'31306YSC6'","MBS","FHLMCGLD 3% 12/22","15yr",,,,,"94723.07",,,,,,""
"2019-09-25","'31417SG61'","MBS","UMBS MORTPASS 4.5% 03/40","30yr",,,,,"94711.55",,,,,,""
"2019-09-25","'36297DLL9'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"94657.96",,,,,,""
"2019-09-25","'31418BSV9'","MBS","UMBS MORTPASS 3% 07/30","15yr",,,,,"94538.66",,,,,,""
"2019-09-25","'31417GWH5'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"94503.58",,,,,,""
"2019-09-25","'31371LM71'","MBS","UMBS MORTPASS 5.5% 04/24","Other",,,,,"94458.6",,,,,,""
"2019-09-25","'31416SGU9'","MBS","UMBS MORTPASS 4.5% 05/39","30yr",,,,,"94443.05",,,,,,""
"2019-09-25","'3140FN2B9'","MBS","UMBS MORTPASS 4.5% 03/47","30yr",,,,,"94409.44",,,,,,""
"2019-09-25","'36297KM81'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"94397.3",,,,,,""
"2019-09-25","'3132Y0M64'","MBS","FHLMCGLD 3.5% 06/48","30yr",,,,,"94387.54",,,,,,""
"2019-09-25","'3620AF4P9'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"94382.88",,,,,,""
"2019-09-25","'3138YRZ76'","MBS","UMBS MORTPASS 3% 05/45","30yr",,,,,"94368.85",,,,,,""
"2019-09-25","'36200QXK5'","MBS","GNMA I MORTPASS 5% 09/35","30yr",,,,,"94338.27",,,,,,""
"2019-09-25","'3138WFZG4'","MBS","UMBS MORTPASS 2.5% 11/30","15yr",,,,,"94335.22",,,,,,""
"2019-09-25","'3620A6ER4'","MBS","GNMA I MORTPASS 5% 05/39","30yr",,,,,"94306",,,,,,""
"2019-09-25","'36297KMS7'","MBS","GNMA I MORTPASS 4% 05/39","30yr",,,,,"94240.29",,,,,,""
"2019-09-25","'36291GVB9'","MBS","GNMA I MORTPASS 5% 03/34","30yr",,,,,"94217.86",,,,,,""
"2019-09-25","'3138W4XM8'","MBS","UMBS MORTPASS 3% 12/42","30yr",,,,,"94214.91",,,,,,""
"2019-09-25","'3138NXPT8'","MBS","UMBS MORTPASS 3.5% 01/43","30yr",,,,,"94193.82",,,,,,""
"2019-09-25","'36297ESN6'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"94150.07",,,,,,""
"2019-09-25","'36297CGD5'","MBS","GNMA I 3.5% 11/40","30yr",,,,,"94124.18",,,,,,""
"2019-09-25","'3138E1HB6'","MBS","UMBS MORTPASS 3% 12/26","15yr",,,,,"94099.43",,,,,,""
"2019-09-25","'3140JGCJ2'","MBS","UMBS MORTPASS 4% 09/48","30yr",,,,,"94055",,,,,,""
"2019-09-25","'3140J7P66'","MBS","UMBS MORTPASS 4% 11/47","30yr",,,,,"94049.99",,,,,,""
"2019-09-25","'3138AXPW5'","MBS","UMBS MORTPASS 4% 11/41","30yr",,,,,"93931.87",,,,,,""
"2019-09-25","'36296WTN6'","MBS","GNMA I 5.5% 05/39","30yr",,,,,"93928.92",,,,,,""
"2019-09-25","'3138XSC88'","MBS","UMBS MORTPASS 4% 03/44","30yr",,,,,"93918.5",,,,,,""
"2019-09-25","'31307D7M2'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"93851.08",,,,,,""
"2019-09-25","'3132J7G71'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"93837.26",,,,,,""
"2019-09-25","'31413AJ61'","MBS","UMBS MORTPASS 5% 06/37","30yr",,,,,"93832.94",,,,,,""
"2019-09-25","'3138X0AW8'","MBS","UMBS MORTPASS 3.5% 07/43","30yr",,,,,"93699.46",,,,,,""
"2019-09-25","'3140FNCL6'","MBS","UMBS MORTPASS 4% 10/47","30yr",,,,,"93678.75",,,,,,""
"2019-09-25","'3138ELHP1'","MBS","UMBS MORTPASS 4% 06/43","30yr",,,,,"93656.32",,,,,,""
"2019-09-25","'31410GTR4'","MBS","UMBS MORTPASS 5.5% 10/37","30yr",,,,,"93616.01",,,,,,""
"2019-09-25","'31371LDV8'","MBS","UMBS MORTPASS 5.5% 09/23","Other",,,,,"93599.75",,,,,,""
"2019-09-25","'3132J77F3'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"93583.61",,,,,,""
"2019-09-25","'3138Y8N89'","MBS","UMBS MORTPASS 3% 12/44","30yr",,,,,"93578.24",,,,,,""
"2019-09-25","'36296WEE2'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"93530.16",,,,,,""
"2019-09-25","'3140GPZY7'","MBS","UMBS MORTPASS 4% 04/47","30yr",,,,,"93419.24",,,,,,""
"2019-09-25","'3128PSET0'","MBS","FHLMCGLD 3.5% 08/25","15yr",,,,,"93391.19",,,,,,""
"2019-09-25","'36177NMF4'","MBS","GNMA I MORTPASS 4% 02/42","30yr",,,,,"93387.09",,,,,,""
"2019-09-25","'31335H5Y5'","MBS","FHLMCGLD 5% 11/24","Other",,,,,"93369.42",,,,,,""
"2019-09-25","'3138ELFF5'","MBS","UMBS MORTPASS 3% 03/28","15yr",,,,,"93359.44",,,,,,""
"2019-09-25","'3132GUM76'","MBS","FHLMCGLD 3.5% 06/42","30yr",,,,,"93326.54",,,,,,""
"2019-09-25","'3620A4X72'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"93294.81",,,,,,""
"2019-09-25","'3138M7QA6'","MBS","UMBS MORTPASS 2.5% 08/27","15yr",,,,,"93140.46",,,,,,""
"2019-09-25","'3128P7PJ6'","MBS","FHLMCGLD 4% 08/30","Other",,,,,"93125.56",,,,,,""
"2019-09-25","'3138AM3X1'","MBS","UMBS MORTPASS 3.5% 08/26","15yr",,,,,"93119.6",,,,,,""
"2019-09-25","'3138M5M30'","MBS","UMBS MORTPASS 2.5% 08/27","15yr",,,,,"93007.24",,,,,,""
"2019-09-25","'31418ABQ0'","MBS","UMBS MORTPASS 2.5% 12/21","Other",,,,,"92915.74",,,,,,""
"2019-09-25","'3129273Q7'","MBS","FHLMCGLD 6.5% 09/38","30yr",,,,,"92912.06",,,,,,""
"2019-09-25","'3128M9XU1'","MBS","FHLMCGLD 3.5% 12/43","30yr",,,,,"92884.77",,,,,,""
"2019-09-25","'3128MDSH7'","MBS","FHLMCGLD 3.5% 12/26","15yr",,,,,"92876.96",,,,,,""
"2019-09-25","'36177PWD3'","MBS","GNMA I MORTPASS 4% 06/42","30yr",,,,,"92789.6",,,,,,""
"2019-09-25","'3138W9CC2'","MBS","UMBS MORTPASS 2.5% 08/23","Other",,,,,"92783.59",,,,,,""
"2019-09-25","'3138MCKV5'","MBS","UMBS MORTPASS 3.5% 08/42","30yr",,,,,"92778.71",,,,,,""
"2019-09-25","'3128P7CK7'","MBS","FHLMCGLD 6.5% 04/26","Other",,,,,"92726.99",,,,,,""
"2019-09-25","'31307PBS7'","MBS","FHLMCGLD 3.5% 09/30","15yr",,,,,"92705.95",,,,,,""
"2019-09-25","'3128MCWE1'","MBS","FHLMCGLD 3.5% 02/26","15yr",,,,,"92683.83",,,,,,""
"2019-09-25","'3140F1Y71'","MBS","UMBS MORTPASS 2.5% 06/31","15yr",,,,,"92681.45",,,,,,""
"2019-09-25","'3138MTA31'","MBS","UMBS MORTPASS 4% 12/40","30yr",,,,,"92641.78",,,,,,""
"2019-09-25","'36295AJ71'","MBS","GNMA I 5.5% 09/39","30yr",,,,,"92581.95",,,,,,""
"2019-09-25","'31413LNE5'","MBS","UMBS MORTPASS 6% 08/37","30yr",,,,,"92495.16",,,,,,""
"2019-09-25","'3132QQQ62'","MBS","FHLMCGLD 3.5% 06/45","30yr",,,,,"92465.65",,,,,,""
"2019-09-25","'3138M0CZ1'","MBS","UMBS MORTPASS 3% 06/27","15yr",,,,,"92450.58",,,,,,""
"2019-09-25","'3138A12A8'","MBS","UMBS MORTPASS 3.5% 12/25","15yr",,,,,"92345.7",,,,,,""
"2019-09-25","'312946JY3'","MBS","FHLMCGLD 4.5% 03/41","30yr",,,,,"92328.25",,,,,,""
"2019-09-25","'3140E7TX8'","MBS","UMBS MORTPASS 3% 10/30","15yr",,,,,"92295.9",,,,,,""
"2019-09-25","'31414EXB5'","MBS","UMBS MORTPASS 6% 07/38","30yr",,,,,"92244.8",,,,,,""
"2019-09-25","'36230MYV3'","MBS","GNMA I MORTPASS 4% 12/40","30yr",,,,,"92232.68",,,,,,""
"2019-09-25","'3138M6JC2'","MBS","UMBS MORTPASS 4% 08/42","30yr",,,,,"92224.27",,,,,,""
"2019-09-25","'36177KF84'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"92103.27",,,,,,""
"2019-09-25","'3138XYZC1'","MBS","UMBS MORTPASS 3.5% 07/29","15yr",,,,,"92096.04",,,,,,""
"2019-09-25","'3128MMLY7'","MBS","FHLMCGLD 3.5% 01/25","15yr",,,,,"91982.71",,,,,,""
"2019-09-25","'3128PT6Z3'","MBS","FHLMCGLD 3.5% 02/26","15yr",,,,,"91817.74",,,,,,""
"2019-09-25","'3132HRM31'","MBS","FHLMCGLD 3.5% 01/43","30yr",,,,,"91715.83",,,,,,""
"2019-09-25","'3138LTNZ7'","MBS","UMBS MORTPASS 3.5% 06/42","30yr",,,,,"91713.93",,,,,,""
"2019-09-25","'3131X8YM2'","MBS","UMBS MORTPASS 2.5% 04/23","Other",,,,,"91669.78",,,,,,""
"2019-09-25","'3620A1UM8'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"91667.26",,,,,,""
"2019-09-25","'3132HMK91'","MBS","FHLMCGLD 3.5% 09/42","30yr",,,,,"91662.07",,,,,,""
"2019-09-25","'31410GYM9'","MBS","UMBS MORTPASS 6% 02/38","30yr",,,,,"91654.19",,,,,,""
"2019-09-25","'3138X5V95'","MBS","UMBS MORTPASS 3% 09/28","15yr",,,,,"91497.31",,,,,,""
"2019-09-25","'36296HPA1'","MBS","GNMA I MORTPASS 4% 06/41","30yr",,,,,"91427.92",,,,,,""
"2019-09-25","'36181KJS0'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"91338.09",,,,,,""
"2019-09-25","'3128MFNX2'","MBS","FHLMCGLD 3.5% 05/33","15yr",,,,,"91271.53",,,,,,""
"2019-09-25","'36297KLM1'","MBS","GNMA I 5.5% 09/39","30yr",,,,,"91249.88",,,,,,""
"2019-09-25","'3138ER5G1'","MBS","UMBS MORTPASS 4.5% 02/47","30yr",,,,,"91229.37",,,,,,""
"2019-09-25","'3138YBDZ3'","MBS","UMBS MORTPASS 3.5% 12/29","15yr",,,,,"91220.04",,,,,,""
"2019-09-25","'36179E3J5'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"91197.75",,,,,,""
"2019-09-25","'31417MXR9'","MBS","UMBS MORTPASS 4.5% 10/24","15yr",,,,,"91169.41",,,,,,""
"2019-09-25","'31419MAV3'","MBS","UMBS MORTPASS 3.5% 11/40","30yr",,,,,"91138.33",,,,,,""
"2019-09-25","'36176LVM4'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"91107.05",,,,,,""
"2019-09-25","'3138ARRP1'","MBS","UMBS MORTPASS 3.5% 09/26","15yr",,,,,"91061.52",,,,,,""
"2019-09-25","'3620A24G8'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"91060.58",,,,,,""
"2019-09-25","'3128MEHS3'","MBS","FHLMCGLD 3% 03/30","15yr",,,,,"91033.75",,,,,,""
"2019-09-25","'3132QUSM6'","MBS","FHLMCGLD 3% 12/45","30yr",,,,,"91033.75",,,,,,""
"2019-09-25","'3138WEAJ8'","MBS","UMBS MORTPASS 3% 02/30","15yr",,,,,"91032.57",,,,,,""
"2019-09-25","'31417BQ26'","MBS","UMBS MORTPASS 2.5% 04/22","Other",,,,,"90927.17",,,,,,""
"2019-09-25","'3138EQNL2'","MBS","UMBS MORTPASS 3.5% 08/45","30yr",,,,,"90918.98",,,,,,""
"2019-09-25","'3140FP2P3'","MBS","UMBS MORTPASS 2.5% 01/32","15yr",,,,,"90857.4",,,,,,""
"2019-09-25","'3138E2BK0'","MBS","UMBS MORTPASS 3.5% 12/26","15yr",,,,,"90770.66",,,,,,""
"2019-09-25","'31417QKK9'","MBS","UMBS MORTPASS 4% 10/24","15yr",,,,,"90756",,,,,,""
"2019-09-25","'31411UFQ9'","MBS","UMBS MORTPASS 5.5% 04/37","30yr",,,,,"90743.55",,,,,,""
"2019-09-25","'36178ER68'","MBS","GNMA I 3.5% 10/42","30yr",,,,,"90728.52",,,,,,""
"2019-09-25","'31418ACN6'","MBS","UMBS MORTPASS 3.5% 02/32","Other",,,,,"90711.2",,,,,,""
"2019-09-25","'36201YZ82'","MBS","GNMA I MORTPASS 5% 02/34","30yr",,,,,"90707.34",,,,,,""
"2019-09-25","'3138ETQ25'","MBS","UMBS MORTPASS 4.5% 04/34","Other",,,,,"90649.69",,,,,,""
"2019-09-25","'3138LYPM3'","MBS","UMBS MORTPASS 3% 06/27","15yr",,,,,"90636.1",,,,,,""
